learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.231436,3.064617959989442E-8,5000.0,94.3,55.813569854249835,66.07142857142854,39.87341772151893,96.94041867954911,58.3941605839416,99.75695978789217,42.19409282700422,59.57160662070824,5000.0,511856.0
10000.0,0.449233,8.771613306883308E-8,10000.0,94.44,63.252789086871445,68.62302483069979,43.9516129032258,96.97134764135527,66.1388550548112,98.81216696269982,54.73790322580645,61.957660984842356,10000.0,1012880.0
15000.0,0.663875,1.7125118212567433E-7,15000.0,94.86666666666666,66.78147907837156,71.16104868913858,47.97297297297297,97.19755422914544,69.49286846275753,98.76479289940828,59.25675675675676,62.853311300234026,15000.0,1504376.0
20000.0,0.866539,2.751006660196516E-7,20000.0,94.88499999999999,68.40657788019438,71.63061564059899,49.07914385266301,97.19364661344744,71.15872568367635,98.4658996164749,62.81732205077153,63.49866566850962,20000.0,1980752.0
25000.0,1.132005,4.4764341098980764E-7,25000.0,94.968,69.33290457256044,71.76840215439853,49.089437474706585,97.23492175136276,72.06927175843695,98.18012339651116,65.68191015783084,64.00430328390858,25000.0,2512408.0
30000.0,1.390736,6.457886227861874E-7,30000.0,94.95666666666666,69.89305487763156,71.7513069454817,48.988536749831425,97.22217122294234,72.65497921561538,97.93963157505362,67.76803776129468,64.36374548927918,30000.0,2960312.0
35000.0,1.602124,8.352707112063136E-7,35000.0,94.97714285714287,70.50366593939086,71.94382381104374,49.293337179117415,97.22817860746721,73.26642335766422,97.7801033837567,69.48370349004904,64.66525474971195,35000.0,3464896.0
40000.0,1.841481,1.081195476644983E-6,40000.0,94.9325,70.45082765526135,71.81198720623,49.17251755265795,97.20124266482568,73.24092409240923,97.74241919360213,69.55867602808425,64.67246230461741,40000.0,3971536.0
45000.0,2.062632,1.3341893412855766E-6,45000.0,94.96444444444444,70.67598556640776,72.10046786505785,49.77836879432617,97.21847150958682,73.44738692289665,97.8067575577949,69.45921985815603,64.66567432107063,45000.0,4422048.0
50000.0,2.416843,1.79149750540033E-6,50000.0,91.60000000000001,41.99023226006059,52.808988764044976,12.500000000000014,95.4436971143415,46.29156010230179,97.32300884955752,37.708333333333336,58.1014935657619,50000.0,4990560.0
55000.0,2.775752,2.2982921999713616E-6,55000.0,91.67,38.786602011209126,53.04396843291993,14.035087719298192,95.5082232407657,42.749140893470795,98.06223009633484,32.09494324045408,57.043223378590056,55000.0,5458208.0
60000.0,3.119702,2.8240187284991978E-6,60000.0,94.04,57.184695453876714,67.32456140350878,39.43089430894313,96.77977090987682,60.05361930294906,99.33451641526176,45.52845528455284,60.179517217200775,60000.0,5908360.0
65000.0,3.480844,3.4196292447567816E-6,65000.0,94.19,60.89958151111471,68.2166301969365,42.131474103585646,96.84118958299352,63.84567517112632,98.99955535793687,51.09561752988048,61.25666757337876,65000.0,6375096.0
70000.0,3.823207,4.024317673651709E-6,70000.0,94.67333333333333,65.64185656098633,70.79678362573098,47.121111846459286,97.091266518621,68.43145001975503,98.858329008822,57.313037723362015,62.48427136731771,70000.0,6827272.0
75000.0,4.155098,4.661042204507523E-6,75000.0,94.915,67.818142188498,72.2131147540984,49.578582052553344,97.21758638614538,70.51319222963178,98.79886559528444,60.28755577590481,63.064732888356325,75000.0,7415808.0
80000.0,4.509673,5.394882192957318E-6,80000.0,95.092,69.50330805844388,72.99141536429671,51.309523809523796,97.30903348904533,72.13263683851919,98.68772241992883,63.01587301587301,63.58136429721405,80000.0,8000104.0
85000.0,4.857937,6.155454395610011E-6,85000.0,95.16,70.1100965362913,73.23995576852192,51.68053244592345,97.3444529792604,72.71702367531003,98.58492313391368,64.39267886855241,63.831340656934756,85000.0,8441784.0
90000.0,5.232689,7.016849003829475E-6,90000.0,95.21714285714286,70.66408226193893,73.52941176470588,52.144082332761556,97.37378808321044,73.25023969319273,98.51438003936258,65.52315608919382,64.03856965309195,90000.0,8885064.0
95000.0,5.623219,7.96177897007722E-6,95000.0,95.27250000000001,71.37457172173718,73.88842861088101,52.8546497132885,97.40043715546514,73.94240044095356,98.43563311011698,66.8910496135627,64.28971199260417,95000.0,9352928.0
100000.0,6.042434,9.024229592140764E-6,100000.0,95.2311111111111,71.27814263918576,73.63636363636363,52.448482162641255,97.37607903553175,73.87387387387389,98.35255761108503,67.22800797695547,64.33905609892805,100000.0,9796576.0
