learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.587406,2.541539949675401E-8,5000.0,93.52000000000001,49.16364786600293,62.84403669724773,34.93975903614462,96.52658662092624,51.78571428571429,100.0,34.93975903614458,?,5000.0,167248.0,10.0,4983.3,68.98478093028926,11002.4,3075.819500555909,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.2000000000000006,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.07278,5.899090405139658E-8,10000.0,94.22,57.86167694486954,67.00913242009136,40.59609455292916,96.88107058061732,60.6267029972752,99.44610612606624,45.734840698869476,60.245528220967515,10000.0,267392.0,10.0,9980.100000000002,62.197624106105835,20756.8,2325.6152734276584,9.8,1.398411797560202,5.4,0.699205898780101,5.4,0.699205898780101,3.5999999999999996,0.5163977794943221,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.409584,8.570888748599424E-8,15000.0,94.66,62.3808020920219,69.56686930091185,45.13698630136989,97.10924248439134,65.03710170231341,99.36484490398819,51.02739726027398,61.317257392242794,15000.0,306640.0,10.0,15012.599999999999,85.42599136094356,24586.4,3552.1022007319057,11.2,2.2010098692292237,6.1,1.1005049346146119,6.1,1.1005049346146119,4.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.750071,1.182746844780114E-7,20000.0,94.89,64.58333629338553,70.88319088319086,47.67025089605732,97.2294513120798,67.15938303341903,99.36831606361169,53.50742447516641,61.821464827917595,20000.0,369712.0,10.0,20015.699999999997,77.68747932868267,30662.4,2910.0843515838737,14.6,1.2649110640673518,7.8,0.6324555320336759,7.8,0.6324555320336759,5.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.042286,1.4879016085631317E-7,25000.0,94.992,65.96288275200507,71.86516853932584,49.29121101660588,97.27968016686947,68.51106639839034,99.3564422351427,55.1640340218712,62.153132716101666,25000.0,403664.0,10.0,24972.3,79.35580914113629,34003.2,3045.4995868220594,15.4,2.0655911179772892,8.2,1.0327955589886446,8.2,1.0327955589886446,5.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.343068,1.8361966664178504E-7,30000.0,95.08,66.61278063963518,72.33883058470762,50.13513513513512,97.32705541470482,69.1213389121339,99.37869822485207,55.81081081081081,62.287540695483976,30000.0,447608.0,10.0,29947.7,105.47885517433784,38236.0,1875.2194538240065,17.8,1.3984117975602022,9.4,0.6992058987801011,9.4,0.6992058987801011,5.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.614857,2.174661801300115E-7,35000.0,95.10571428571428,66.62556971997809,72.39767966484047,50.174520069808004,97.34224939102913,69.118442401298,99.39167353146189,55.75916230366492,62.27977918938193,35000.0,481376.0,10.0,34964.7,95.31357604128526,41529.6,2477.216502447859,19.0,1.632993161855452,10.0,0.816496580927726,10.0,0.816496580927726,5.8,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.904986,2.5686367908906603E-7,40000.0,95.165,67.44856536705093,72.89038407625455,50.9634888438134,97.37113962592431,69.93159203980099,99.33714222320835,57.023326572008116,62.52208985534962,40000.0,524904.0,10.0,39927.5,131.33946686185203,45748.0,2840.9732291749756,21.0,2.309401076758503,11.0,1.1547005383792515,11.0,1.1547005383792515,6.699999999999999,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.169443,2.951783887938493E-7,45000.0,95.19555555555556,68.00412578066526,73.14952806756087,51.404810069678575,97.3849094031981,70.4886704886705,99.27252102290942,58.03551359856147,62.711249912091304,45000.0,560032.0,10.0,44919.2,112.1752597005638,49177.6,3550.724095167068,22.2,2.3475755815545343,11.6,1.1737877907772671,11.6,1.1737877907772671,7.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.823397,3.4410477267164325E-7,50000.0,94.678,64.73594877440814,70.4267615025561,46.469523234761546,97.10178075477864,67.48930971288944,98.99620244731173,55.562261114463894,62.16077210785264,50000.0,289200.0,10.0,49915.3,145.87365156950807,22842.4,22220.536983210426,29.4,12.738393409950357,12.0,11.64283279771532,12.0,11.64283279771532,2.6999999999999997,2.110818693198342,0.0,0.0,0.0,0.0,1.0,0.0
