learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.607466,2.3960005549920927E-8,5000.0,91.22,64.054436812449,51.33037694013305,13.41222879684423,94.89356752355475,68.70990734141127,90.78566659247718,95.06903353057199,68.16426852153722,5000.0,152464.0,10.0,0.8424863397593907,0.15751366024060923,962.5,38.566681071734564,9440.0,3168.08754087804,6.2,2.1499353995462798,3.6,1.0749676997731399,3.6,1.0749676997731399,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.940606,4.215438847740491E-8,10000.0,90.4,62.773221289002045,47.82608695652177,7.335907335907383,94.35891409096251,67.80684104627767,89.56938866577421,97.58687258687259,68.40253307675214,10000.0,211112.0,10.0,0.9102943204124267,0.08970567958757332,1914.4,29.273423669487894,15167.199999999999,1626.5025053777201,8.2,1.0327955589886446,4.6,0.5163977794943223,4.6,0.5163977794943223,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.216431,5.8446989732070096E-8,15000.0,90.13333333333333,62.02559707393199,46.14264919941776,3.771131339401837,94.19471248136816,67.1549045716822,89.19179913831525,98.37451235370611,68.47742538457862,15000.0,228328.0,10.0,0.9873448574407531,0.012655142559246903,2830.6000000000004,45.67810075833816,16861.6,1379.1800462593708,8.599999999999998,0.8432740427115684,4.799999999999999,0.4216370213557842,4.799999999999999,0.4216370213557842,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.42014,7.105106296845608E-8,20000.0,90.36,62.493603437749144,46.769740474875746,4.884065120868286,94.34073030409769,67.49831422791638,89.4118956212096,98.76665022200297,68.58909276321063,20000.0,239168.0,10.0,0.9153979392503264,0.08460206074967351,3716.1,60.76265300330459,17932.0,1757.8259299486965,8.799999999999999,1.135292424395094,4.8999999999999995,0.567646212197547,4.8999999999999995,0.567646212197547,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.628545,8.442143324348662E-8,25000.0,90.376,62.670747816195316,47.12087912087914,5.387337790011835,94.34653884111096,67.66998118785274,89.39751525136928,99.0169091624066,68.63206692461183,25000.0,247992.0,10.0,0.9250690776448939,0.07493092235510598,4636.2,48.45341405240017,18776.8,2322.338897653733,9.4,1.837873166945363,5.2,0.9189365834726815,5.2,0.9189365834726815,3.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.855956,1.0199507491663098E-7,30000.0,90.39333333333333,62.792844007849524,47.39916043073555,5.724566568531263,94.35499667019235,67.78448468589315,89.39613257617934,99.1822047759241,68.66191399751821,30000.0,298712.0,10.0,0.8063297513428068,0.1936702486571931,5563.3,44.36477581745835,23616.0,1765.3172204702732,12.8,1.4757295747452441,6.9,0.7378647873726221,6.9,0.7378647873726221,4.7,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.037992,1.1737145339656207E-7,35000.0,90.36,62.674462593019,46.9663627790003,5.1447849311216665,94.33531446224103,67.67579996167848,89.34898069522629,99.29716052853527,68.67425668031683,35000.0,326512.0,10.0,0.9022478476481767,0.09775215235182334,6470.9,52.5197317417199,26340.0,2767.5047726547223,13.6,1.8973665961010275,7.3,0.9486832980505138,7.3,0.9486832980505138,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.212576,1.3264806491012375E-7,40000.0,90.46499999999999,62.98077822528209,47.5089457748417,6.174661746617389,94.39990602883739,67.93341180427107,89.45596215388896,99.3849938499385,68.7097074662357,40000.0,338240.0,10.0,0.9190353964983109,0.08096460350168905,7376.1,57.645371790707436,27488.800000000003,2863.131960322859,14.0,2.3570226039551585,7.5,1.1785113019775793,7.5,1.1785113019775793,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.392203,1.4905333251588874E-7,45000.0,90.53333333333333,63.17008542542105,47.81969622733955,6.783369803063406,94.44227005870842,68.08988764044945,89.52510511996043,99.45295404814004,68.73464540682895,45000.0,353032.0,10.0,0.910440110127435,0.08955988987256504,8292.3,66.09933601952595,28937.6,3912.0696199212907,14.4,2.6749870196985173,7.7,1.3374935098492586,7.7,1.3374935098492586,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.586809,1.6767805642137924E-7,50000.0,91.94,68.00415136211805,56.85224839400427,23.384030418250916,95.2837916910474,72.30240549828179,90.99240053643273,100.0,69.1000000970392,50000.0,369944.0,10.0,0.8289728161051202,0.17102718389487986,9235.8,83.82892632551649,30523.2,4138.424735196822,16.0,2.1602468994692865,8.5,1.0801234497346432,8.5,1.0801234497346432,5.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
