learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.340697,2.2858488114343754E-7,5000.0,85.14,64.80011582325281,62.97957149975089,49.28327645051197,89.34767025089604,75.43801652892562,88.17204301075269,77.83083219645293,64.4210515296059,5000.0,2593472.0
10000.0,0.850911,9.136250207821528E-7,10000.0,85.75,67.27181125926863,65.46291808046534,51.85810810810813,89.5397489539749,77.65406931158853,86.64583037363262,83.62039851401553,65.24305114103113,10000.0,5189984.0
15000.0,1.387957,1.9940750474068853E-6,15000.0,86.16666666666667,68.29560342068895,66.66131105398459,53.3498201438849,89.82793274180106,78.3876679512551,86.83537105487632,84.58080467520792,65.46300018523522,15000.0,7776704.0
20000.0,2.039145,3.735062627618511E-6,20000.0,86.615,69.41999148009205,67.69249336229784,54.917480633209834,90.13233071620775,79.20130525988655,86.94971908114644,85.82252904529382,65.72142879731851,20000.0,1.0334552E7
25000.0,2.936895,6.735322078255316E-6,25000.0,87.036,70.43277772231885,68.89635316698657,56.47327424120334,90.42795120942733,79.92069884145964,87.2158605366604,86.61205854706593,65.9219081724214,25000.0,1.2918312E7
30000.0,3.995192,1.0974633418017378E-5,30000.0,87.29,70.91534630203947,69.4520108956898,56.96388261851016,90.64455185612287,80.1850023385127,87.38350915369696,87.06692246924726,66.03984244812828,30000.0,1.5484248E7
35000.0,5.330014,1.7223276471824696E-5,35000.0,87.49142857142857,71.46624223501166,70.058815483518,57.86738523722453,90.76721919946011,80.6128775130635,87.45123537061119,87.5866050808314,66.15093356322393,35000.0,1.8095256E7
40000.0,6.612422,2.4064974418098315E-5,40000.0,87.785,72.24845095124427,70.77051926298158,59.04785851982231,90.95218695603866,81.20624663435649,87.49465583582727,88.46798524974857,66.32545534814967,40000.0,2.062244E7
45000.0,8.107754,3.3020951331669676E-5,45000.0,88.01777777777777,72.81994154916332,71.36332253438843,59.842109182989475,91.1131621452352,81.61358521448544,87.54909413404283,89.11974977658623,66.4584163049777,45000.0,2.3151424E7
50000.0,9.726265,4.3825741576229536E-5,50000.0,83.54,61.52580342350227,62.1260929590428,45.67656765676569,88.07419214606578,73.44304614391739,87.20229555236729,75.11551155115511,63.70200293231022,50000.0,2.5804952E7
55000.0,11.595729,5.752040694424676E-5,55000.0,82.34,59.76058871853699,58.9588659075064,42.230945371279034,86.93400414323766,72.76372609500308,84.61760046089587,77.16715734380111,63.5973186944027,55000.0,2.8316312E7
60000.0,13.393592,7.186952708025153E-5,60000.0,83.34,62.56668343151978,60.70754716981133,44.16890080428955,87.54671849304829,74.84143763213531,83.4901625320787,82.98727394507702,64.51306776094975,60000.0,3.0851128E7
65000.0,15.170846,8.721496301266676E-5,65000.0,85.0,66.24176299016959,64.83001172332942,50.641658440276395,88.78923766816143,77.34138972809667,85.34482758620689,84.21052631578947,65.10671123279003,65000.0,3.3375832E7
70000.0,17.077077,1.0497228871477768E-4,70000.0,85.71333333333332,67.37210983580107,66.33150039277297,52.609464838567,89.45633456334564,77.8501291989664,86.77102223919061,83.26332080477559,65.19860869757234,70000.0,3.6008448E7
75000.0,19.000266,1.242377989991506E-4,75000.0,86.055,68.00902730420917,67.09532798489855,53.908444885142956,89.74443831586689,78.21944552909021,87.48924577000287,82.74950429610047,65.23778622587207,75000.0,3.872228E7
80000.0,21.119581,1.468596256390566E-4,80000.0,86.412,68.75550066906825,67.92256846081209,54.9768058316766,90.02671677284873,78.68749607880044,87.84232840609603,83.10363106281473,65.37315187997875,80000.0,4.1260504E7
85000.0,23.363704,1.7228181117720696E-4,85000.0,86.89666666666666,69.86542177937916,69.12746406974004,56.67364708475697,90.382874617737,79.44575163398693,88.27296186562171,83.72272426713687,65.5735629146302,85000.0,4.378936E7
90000.0,25.604917,1.9913457100689827E-4,90000.0,87.28285714285714,70.7372646475689,69.92770758732517,57.80642714949283,90.67169653148906,80.02692393986987,88.47443762781187,84.521327014218,65.76392716414331,90000.0,4.631356E7
95000.0,27.835874,2.2732536955126666E-4,95000.0,87.6775,71.64394496571235,70.8963155408597,59.08864541832669,90.96176767213716,80.64402120557628,88.73743336553254,85.2186903477467,65.9462136352951,95000.0,4.8844824E7
100000.0,30.383247,2.611835629224653E-4,100000.0,88.0111111111111,72.37810252702216,71.6664040754162,60.102055908889206,91.21578715990687,81.1251443165518,88.98878546240113,85.73541373955483,66.09164077286097,100000.0,5.1377576E7
