learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.35754,2.3987430719037854E-7,5000.0,80.02,51.60658390730477,51.73913043478262,33.31108144192256,85.90774439272111,65.68189625558227,86.95031410622501,63.81842456608812,61.39396115912239,5000.0,2593352.0
10000.0,0.989227,1.0870561223601303E-6,10000.0,81.35,56.86902716969144,55.12512030798845,37.437101643743716,86.37990213977946,70.42968130648487,84.25701666904118,74.50519959745053,63.00043973388036,10000.0,5184144.0
15000.0,1.576713,2.268229466498726E-6,15000.0,81.92,58.91678882391229,56.44073241246388,38.573046432616096,86.6206216082881,72.12744090441932,82.93811998110534,79.47904869762175,63.72149729069599,15000.0,7771744.0
20000.0,2.227209,4.007202700993253E-6,20000.0,83.39,62.45372396047929,60.15831134564643,43.9514088071537,87.65147572671178,74.6373492136204,83.77744617352377,82.47005230302008,64.46849976471918,20000.0,1.0333576E7
25000.0,3.003015,6.599682504108383E-6,25000.0,84.392,65.0025769296815,62.69598470363289,48.07026883151452,88.30756322665708,76.5335578542218,84.26741393114492,84.68192706947032,64.99025715455649,25000.0,1.2917088E7
30000.0,4.128698,1.10980199924546E-5,30000.0,85.28333333333333,67.00669326955972,64.82632249840663,50.99889012208657,88.9743525709862,77.87743648845017,84.86898523106241,86.24861265260822,65.40596262644381,30000.0,1.5446792E7
35000.0,5.361169,1.6867167093093613E-5,35000.0,85.91714285714286,68.38815950171319,66.09108420473308,52.922636103151866,89.46322067594433,78.77352396537617,85.30370974317162,87.35434574976122,65.69970614335593,35000.0,1.8094112E7
40000.0,6.775908,2.441456049136197E-5,40000.0,86.36500000000001,69.41947190399684,67.20779220779221,54.489319092122834,89.78995844097494,79.4823564818298,85.60108509423186,88.15086782376503,65.9075020232896,40000.0,2.0621632E7
45000.0,8.29983,3.3541998286563904E-5,45000.0,86.78444444444445,70.34724435589439,68.30633127264974,55.95141100659209,90.10663605662857,80.1030479440597,85.97733261373376,88.66750611065846,66.07662951535744,45000.0,2.3152E7
50000.0,9.949992,4.4545726857936634E-5,50000.0,80.60000000000001,51.60747978739223,53.94112060778728,33.69788106630212,86.58738938053098,64.95664739884393,88.57142857142857,61.365187713310576,61.22430405581167,50000.0,2.5776008E7
55000.0,11.854309,5.84956194344908E-5,55000.0,80.43,52.77965447350642,53.75708884688092,34.723148765843895,86.15885140391823,66.60979355058863,87.0142857142857,65.06666666666666,61.66055310750795,55000.0,2.8316136E7
60000.0,14.002758,7.563015841243789E-5,60000.0,83.12,60.297277428136674,60.87158089939733,43.43163538873996,87.8316032295271,72.45430809399478,86.8548617051611,74.34695244474213,63.4826382072105,60000.0,3.0828312E7
65000.0,16.484014,9.704636906772646E-5,65000.0,83.81,62.91677286960867,61.9148435662197,45.707578806170346,88.08595187283832,74.74652940258929,85.29286019666525,80.32182366744888,64.34568436657467,65000.0,3.336364E7
70000.0,18.956475,1.20064487842131E-4,70000.0,84.61333333333333,65.57850189527035,64.01621453071405,49.084491506728426,88.4461353624349,76.97525937749401,84.40665010510223,85.0904278782532,65.0955217321736,70000.0,3.598676E7
75000.0,21.360791,1.441374181322588E-4,75000.0,85.505,67.6518275255699,65.91817540559605,51.86783994687033,89.09617482228155,78.38663982703348,84.74527761877503,87.2675962815405,65.57683926134203,75000.0,3.8702568E7
80000.0,23.938439,1.716328008931213E-4,80000.0,86.224,69.08833796911328,67.53393665158372,54.27509293680297,89.68429880788355,79.2704947634525,85.71019637029828,87.41537236160892,65.78859489529837,80000.0,4.1232392E7
85000.0,26.461379,2.001946285015676E-4,85000.0,86.67666666666666,70.08553247537647,68.54242090351016,55.79517805795179,90.02819150263204,79.93171662398956,86.0953380731975,88.02388587858012,65.97712178319422,85000.0,4.3760416E7
90000.0,29.215046,2.3317252490095383E-4,90000.0,87.0657142857143,70.88212812009176,69.44106925880925,57.06155743147113,90.34116366894963,80.42886170074792,86.56771344455349,88.22078907435508,66.10380142603536,90000.0,4.6292848E7
95000.0,32.226746,2.7120907013351305E-4,95000.0,87.375,71.49524811533708,70.19418048751697,57.95170691090759,90.59695378542433,80.79409751274055,86.91986137411126,88.43560069935891,66.2109247166716,95000.0,4.881932E7
100000.0,35.424108,3.1367739497951334E-4,100000.0,87.67333333333333,72.16051842565147,70.90479937057435,59.044595392793866,90.82002482416219,81.2442941673711,87.23255444285488,88.6969361387966,66.31920735760708,100000.0,5.1342344E7
