learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.679259,4.3783588448746334E-8,5000.0,92.67999999999999,78.00060348071325,77.49077490774907,65.6338028169014,95.36239229599595,82.63757115749524,95.6289707750953,81.78403755868544,66.59823727655649,5000.0,249160.0,10.0,4983.3,68.98478093028926,18935.199999999997,2122.7318247955864,9.8,1.398411797560202,5.4,0.699205898780101,5.4,0.699205898780101,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.284851,9.212854374407067E-8,10000.0,93.27,79.83940785255363,78.76971608832807,67.04211557296767,95.73159129828122,84.10111032364753,94.83538577532043,87.1694417238002,67.45458240533415,10000.0,308584.0,10.0,9980.100000000002,62.197624106105835,24715.999999999996,3162.984244875926,12.2,1.398411797560202,6.6,0.699205898780101,6.6,0.699205898780101,4.300000000000001,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.729363,1.377008290650944E-7,15000.0,93.42666666666666,80.54804892327468,79.36375052323147,67.86179921773143,95.81245222118406,84.72265261853114,94.5357023131076,89.11342894393742,67.75860300674834,15000.0,396296.0,10.0,15012.599999999999,85.42599136094356,33198.4,1800.7713902658495,16.4,1.3498971154211061,8.7,0.6749485577105531,8.7,0.6749485577105531,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.184393,1.932979019669195E-7,20000.0,93.67,81.33128411980631,80.22492970946578,68.86374815543532,95.96275272657694,85.35061328396205,94.42701142211622,90.70339399901624,68.03131731436862,20000.0,472296.0,10.0,20015.699999999997,77.68747932868267,40485.6,2273.439450113711,21.0,1.632993161855452,11.0,0.816496580927726,11.0,0.816496580927726,5.7,0.6749485577105527,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.592579,2.5297936293606955E-7,25000.0,93.704,81.49953808554456,80.31023267450588,68.96687697160881,95.97915495836101,85.49843375714023,94.26936973103172,91.48264984227129,68.14543630598145,25000.0,565176.0,10.0,24972.3,79.35580914113629,49426.4,1908.5884953138652,26.200000000000003,1.032795558988645,13.600000000000001,0.5163977794943225,13.600000000000001,0.5163977794943225,6.3999999999999995,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.963105,3.1407449003929893E-7,30000.0,93.71000000000001,81.59165838144965,80.4090531561462,69.03003446578042,95.97697473616887,85.58991981672393,94.1523403187351,91.97439684884293,68.21413657878732,30000.0,637368.0,10.0,29947.7,105.47885517433784,56476.0,2307.106701765944,28.6,1.837873166945363,14.8,0.9189365834726815,14.8,0.9189365834726815,7.0,0.47140452079103173,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.284697,3.71752003085696E-7,35000.0,93.83714285714285,81.99863640296667,80.79423025554269,69.67524251370727,96.0554468481978,85.91760788666188,94.17649800982537,92.50667791367918,68.31602592428524,35000.0,693272.0,10.0,34964.7,95.31357604128526,61944.0,3219.0168271280186,30.400000000000006,2.674987019698518,15.700000000000001,1.3374935098492586,15.700000000000001,1.3374935098492586,7.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.575862,4.271324521882666E-7,40000.0,93.88250000000001,82.0638071083031,80.81987772378116,69.62512413108244,96.09036731694069,85.94566653265177,94.13661407463061,92.87487586891757,68.37607219333897,40000.0,735224.0,10.0,39927.5,131.33946686185203,66016.8,3376.8244385648622,32.2,2.6997942308422114,16.6,1.3498971154211057,16.6,1.3498971154211057,7.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.875074,4.880419674764077E-7,45000.0,93.95777777777778,82.18837335272696,80.95938375350138,69.75191901212592,96.14648733683867,86.01409392520961,94.19344089306045,93.01368339081098,68.4118272457094,45000.0,786880.0,10.0,44919.2,112.1752597005638,71020.80000000002,2099.8817321194256,34.6,2.0655911179772897,17.8,1.0327955589886448,17.8,1.0327955589886448,8.700000000000001,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.239143,5.668378172235356E-7,50000.0,93.962,82.24604940785076,80.95268138801262,69.82508745627186,96.14554739865943,86.07151095732411,94.14426803350419,93.23338330834584,68.44297833632206,50000.0,836608.0,10.0,49915.3,145.87365156950807,75859.2,4010.7822678375346,36.6,3.502380143083653,18.8,1.7511900715418265,18.8,1.7511900715418265,9.299999999999999,0.6749485577105531,0.0,0.0,0.0,0.0,1.0,0.0
