learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.347034,1.0787717749675116E-9,5000.0,82.1,29.6559286769278,44.4789081885856,12.512218963831845,89.53828170660432,38.062283737024224,96.30374654262006,26.881720430107524,55.494474268328645,5000.0,12016.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.5658,2.5955156485239665E-9,10000.0,82.98,37.46255377503874,46.036778693722255,14.343231001509798,89.86542812909373,46.912039925140355,94.17197054785973,37.84599899345748,57.44953645185424,10000.0,26800.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
15000.0,0.720208,4.164573318428463E-9,15000.0,83.77333333333333,44.967097076925334,49.143334726285005,19.483956334766788,90.11854498213707,54.65722801788375,92.66928279201804,48.527952365200136,59.41322141519052,15000.0,39280.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
20000.0,0.876574,6.323091826505131E-9,20000.0,84.99,49.571123571997255,52.902416065265136,24.780756702580803,90.83190813584167,58.62734288864389,92.89149853207572,53.29491355549988,60.45378650001495,20000.0,53360.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
25000.0,1.045258,9.253515890902943E-9,25000.0,85.792,52.6004543694823,55.410494602058755,28.731942215088285,91.30307036873808,61.21423891679405,93.15047961630695,56.23996789727127,61.11269252650759,25000.0,67152.0,33.0,17.0,17.0,7.0,0.0,0.0,1.0
30000.0,1.193425,1.2015794507331319E-8,30000.0,86.4,55.03563392949054,57.41571860974845,32.124438529362834,91.65268628012603,63.31595036863874,93.37196214931843,58.57594410247879,61.63357572212511,30000.0,72064.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
35000.0,1.324667,1.4775445519222155E-8,35000.0,86.92,57.01258528131095,59.1468855970016,34.879089615931704,91.95713281799016,65.0,93.56810868787987,60.469416785206256,62.055927491474606,35000.0,81280.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
40000.0,1.417701,1.6885917000472548E-8,40000.0,87.24499999999999,57.75757397922195,59.86469477658903,35.936715218483165,92.17484662576688,65.527027027027,93.79760269696591,60.88648920140633,62.18602976118757,40000.0,87688.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
45000.0,1.519692,1.9326859501500927E-8,45000.0,87.58666666666667,58.80578392031096,60.9698155394075,37.530753746365455,92.38902362590947,66.36155606407324,94.02629097565034,61.61932453589801,62.37900598589808,45000.0,92512.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
50000.0,1.654623,2.331013812373082E-8,50000.0,87.78,59.12024081991819,62.834549878345506,39.56478733926808,92.52782193958664,66.48381788261109,94.83579844572574,59.940652818991104,62.204592126449334,50000.0,114112.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
