learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.567691,2.445312171967493E-8,5000.0,94.36,61.498657914210284,67.05607476635514,41.85567010309276,96.93744569939183,64.39393939393939,98.84828349944628,52.57731958762887,61.52755542987938,5000.0,166504.0,10.0,4983.3,68.98478093028926,10970.4,1101.2400283316986,5.400000000000001,0.8432740427115679,3.2000000000000006,0.42163702135578396,3.2000000000000006,0.42163702135578396,2.2000000000000006,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.980999,4.730728750220603E-8,10000.0,94.47,63.911591883827946,68.36384439359267,43.57142857142854,96.98358151966399,66.82663467306539,98.55875831485588,56.83673469387755,62.32886430233056,10000.0,213744.0,10.0,9980.100000000002,62.197624106105835,15541.6,2827.916830460189,7.6000000000000005,2.1186998109427604,4.3,1.0593499054713802,4.3,1.0593499054713802,3.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.340978,7.45450212040709E-8,15000.0,94.58666666666666,66.09789058737154,69.65620328849027,45.209176788124125,97.03433162892622,69.00763358778626,98.26897470039947,60.99865047233468,63.10063889786184,15000.0,292480.0,10.0,15012.599999999999,85.42599136094356,23143.2,2958.869333602506,11.6,1.6465452046971292,6.3,0.8232726023485646,6.3,0.8232726023485646,4.1,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.641963,1.009456284282108E-7,20000.0,94.655,66.95196590357962,70.03923766816143,45.70848146267143,97.06761761075298,69.84485190409026,98.12545061283345,62.874555611985784,63.4428889287088,20000.0,339056.0,10.0,20015.699999999997,77.68747932868267,27693.600000000002,2275.268540927276,13.2,1.1352924243950933,7.1,0.5676462121975466,7.1,0.5676462121975466,4.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.916659,1.2792438499836456E-7,25000.0,94.748,67.42726928484277,70.26721014492753,46.12228149363972,97.11954017945287,70.27394158931402,98.10308912821877,63.68485843249897,63.5979456352007,25000.0,379640.0,10.0,24972.3,79.35580914113629,31628.0,2920.342750051401,15.0,1.8856180831641267,8.0,0.9428090415820634,8.0,0.9428090415820634,5.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.154536,1.53213939588103E-7,30000.0,94.73666666666666,67.62221571218619,70.40299906279289,46.27424293977545,97.1107573511921,70.4804636380632,98.05993865710802,64.13746172167404,63.67837159875833,30000.0,410952.0,10.0,29947.7,105.47885517433784,34664.0,2894.1921920363975,16.4,1.8973665961010275,8.7,0.9486832980505138,8.7,0.9486832980505138,5.199999999999999,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.402227,1.8204794182131686E-7,35000.0,94.71714285714286,67.74999121428328,70.1870364398581,46.030356100408596,97.09755906129817,70.62748212867355,97.95401279533795,64.88616462346761,63.80442332213448,35000.0,449984.0,10.0,34964.7,95.31357604128526,38458.4,1803.629131624471,18.0,1.0540925533894598,9.5,0.5270462766947299,9.5,0.5270462766947299,5.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.647114,2.126481849638124E-7,40000.0,94.65249999999999,67.28381064836252,69.7111299915038,45.18195797027162,97.062741166939,70.1964609168176,97.90570114687795,64.55663762173245,63.73035751676951,40000.0,483016.0,10.0,39927.5,131.33946686185203,41680.0,1721.9028234291657,19.2,1.1352924243950933,10.1,0.5676462121975466,10.1,0.5676462121975466,6.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.878537,2.4240849337851006E-7,45000.0,94.63333333333334,67.22904786800737,69.72925545249439,45.16348773841964,97.05160605061715,70.15202076381163,97.90866095181792,64.44141689373298,63.70833498168644,45000.0,497088.0,10.0,44919.2,112.1752597005638,43059.99999999999,1795.3074636086374,19.6,0.9660917830792961,10.3,0.48304589153964805,10.3,0.48304589153964805,6.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.106038,2.7380863766496376E-7,50000.0,94.652,67.39523720257576,69.90772000900294,45.439706182411776,97.06134470404642,70.30868310015545,97.91791392270338,64.59906141603754,63.74107297079743,50000.0,533520.0,10.0,49915.3,145.87365156950807,46594.4,2376.6450302895464,21.2,1.7511900715418263,11.1,0.8755950357709131,11.1,0.8755950357709131,6.5,0.8498365855987976,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,3.357281,3.102676511348949E-7,55000.0,94.86,69.56940590955034,71.28491620111733,47.443762781186095,97.16617047083473,72.3952738990333,97.67235646198182,68.9161554192229,64.53458605298493,55000.0,560936.0,10.0,54895.799999999996,133.27815524933845,49213.6,2987.6951800491447,23.0,2.1081851067789197,12.0,1.0540925533894598,12.0,1.0540925533894598,6.699999999999999,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,3.873225,3.8831426875872737E-7,60000.0,93.34,56.68946214294818,63.22473771397019,33.5329341317365,96.36621562636404,60.16746411483253,98.14403200711268,50.199600798403196,60.89820046715582,60000.0,584728.0,10.0,59897.6,142.66915885673762,51393.6,22217.613289160174,37.4,4.087922591134904,19.2,2.043961295567452,19.2,2.043961295567452,5.8,2.14993539954628,0.0,0.0,0.0,0.0,1.0,0.0
