learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.618382,2.8891641336182754E-8,5000.0,83.02000000000001,36.521883725437206,47.850122850122865,18.443804034582175,89.95385161519347,45.190445448676556,96.00909320535489,33.621517771373675,56.927719736682,5000.0,180600.0,10.0,4983.3,68.98478093028926,12336.0,2177.2741367743906,6.0,1.4142135623730951,3.5,0.7071067811865476,3.5,0.7071067811865476,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.25709,7.702502950612043E-8,10000.0,84.78999999999999,46.32936619956867,52.734617775015536,26.05736509479824,90.85002707092582,54.96002368966537,95.06483696336396,45.114244044725325,59.198623507664706,10000.0,291304.0,10.0,9980.100000000002,62.197624106105835,23025.6,3462.201842758449,11.6,2.3190036174568114,6.3,1.1595018087284057,6.3,1.1595018087284057,4.2,0.6324555320336761,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.767216,1.2668057492209805E-7,15000.0,85.71333333333332,52.05726747096112,55.923488276429445,30.05874673629243,91.27407467730771,60.61385774673773,93.90080428954424,53.81853785900783,60.7699231011016,15000.0,376264.0,10.0,15012.599999999999,85.42599136094356,31236.0,7102.458541472335,15.799999999999999,4.638007234913623,8.4,2.3190036174568114,8.4,2.3190036174568114,5.6,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.312983,1.979082641336653E-7,20000.0,86.435,55.596301409229,57.7019020891799,32.82990839316659,91.64896727921939,63.889258618394784,93.2710983021114,59.42064867541471,61.78425102271737,20000.0,504480.0,10.0,20015.699999999997,77.68747932868267,43637.6,6496.026327259184,22.0,3.2998316455372216,11.5,1.6499158227686108,11.5,1.6499158227686108,6.7,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.743334,2.665369402741392E-7,25000.0,86.932,58.02390514318405,59.24401197604791,35.42202016208735,91.90635451505015,66.09237156201348,93.01940725139161,62.93733939513738,62.441321784241765,25000.0,616432.0,10.0,24972.3,79.35580914113629,54450.4,6352.232909248001,27.6,3.533962208186286,14.3,1.766981104093143,14.3,1.766981104093143,7.6000000000000005,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.187476,3.507962197023961E-7,30000.0,87.21,59.6524164511641,60.197095435684645,37.08804722085588,92.03164911843498,67.61205368447708,92.7074180996611,65.66650270536154,62.92335035680765,30000.0,733328.0,10.0,29947.7,105.47885517433784,65721.6,8480.866873930598,33.800000000000004,5.00666222813829,17.400000000000002,2.503331114069145,17.400000000000002,2.503331114069145,9.0,0.8164965809277259,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.614946,4.411111279038919E-7,35000.0,87.47428571428571,60.63889294895788,60.73795450474656,37.700724740656526,92.18594039640668,68.45135290731146,92.47934770947323,67.58561887167828,63.25839204823963,35000.0,816688.0,10.0,34964.7,95.31357604128526,73811.2,7671.1784521313575,37.4,4.788875998951458,19.2,2.394437999475729,19.2,2.394437999475729,9.799999999999999,0.632455532033676,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.075154,5.495665080390042E-7,40000.0,87.81,61.80276054802354,61.81675802662491,39.26258096661683,92.3881482406569,69.41412620750219,92.55285875140748,68.92127553562531,63.53623656761408,40000.0,910960.0,10.0,39927.5,131.33946686185203,82939.20000000001,6632.04900129331,41.800000000000004,3.910100879630715,21.400000000000002,1.9550504398153574,21.400000000000002,1.9550504398153574,10.699999999999998,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.528515,6.658032658634086E-7,45000.0,88.07777777777778,62.698263768843766,62.74305555555555,40.6329534137435,92.55161115661747,70.14634689221523,92.68414759614048,69.74659732212018,63.72416043351624,45000.0,991064.0,10.0,44919.2,112.1752597005638,90720.0,8604.085851113605,45.2,5.028805910838963,23.1,2.5144029554194813,23.1,2.5144029554194813,10.9,1.100504934614612,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.956685,7.831605110338164E-7,50000.0,88.32,63.39843752693019,63.35111390021964,41.60583941605838,92.70674625970977,70.69155876743952,92.79481987049675,70.42295770422957,63.87835658005111,50000.0,1059488.0,10.0,49915.3,145.87365156950807,97396.0,7902.971817965414,47.6,4.718756898449705,24.3,2.3593784492248524,24.3,2.3593784492248524,11.399999999999999,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
