learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.464035,1.5375515549547143E-9,5000.0,94.88,63.39298941428208,70.84282460136673,48.07302231237321,97.23243243243243,65.86666666666667,99.77812291990237,50.10141987829615,61.21265040786066,5000.0,12808.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.66724,2.7924853790965346E-9,10000.0,95.25,68.95430518166373,73.28458942632172,52.213279678068446,97.40960898729345,71.4371617558629,99.16722185209859,59.758551307847085,63.032882918351774,10000.0,23872.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.814048,4.151234053489234E-9,15000.0,95.43333333333334,70.34646412103977,74.13141993957706,53.306066802999354,97.50773148990359,72.7634194831014,99.01721717283677,62.372188139059304,63.51956496070641,15000.0,35776.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
20000.0,0.940163,5.481332480493519E-9,20000.0,95.595,72.23879876494476,75.34974818130944,55.905905905905875,97.58848164673034,74.58898182867031,99.02233085212754,64.71471471471472,63.97988855234945,20000.0,40768.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
25000.0,1.06899,6.924019232392311E-9,25000.0,95.792,73.47497869526424,76.38078132016165,57.54640839386601,97.69631673455088,75.72681125980618,99.04537785276618,66.2227602905569,64.27832802417217,25000.0,43288.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
30000.0,1.199779,8.482062882847257E-9,30000.0,95.80333333333333,73.41369955951629,76.1055228696147,57.23505434782603,97.70368614004047,75.6620916296153,98.9946777054997,66.47418478260869,64.3173503978725,30000.0,46048.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
35000.0,1.32158,1.0012440844956372E-8,35000.0,95.8,73.59796414594292,76.15184944841009,57.34184561810793,97.6999624483665,75.85413929040736,98.94466628636623,67.00522344747533,64.41076962237014,35000.0,48568.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
40000.0,1.429537,1.1474109600401587E-8,40000.0,95.8175,73.89370274134068,76.30311614730878,57.73117736230419,97.70781098003755,76.14430343647514,98.93180178680429,67.45831227892876,64.49614602162927,40000.0,52336.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
45000.0,1.521736,1.2820313502517012E-8,45000.0,95.84,74.16792760543316,76.42911105514986,57.98922800718136,97.71885357769546,76.41129032258064,98.89502762430939,68.04308797127469,64.60226690983531,45000.0,56440.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
50000.0,1.685895,1.3799456879496575E-8,50000.0,92.08,47.73960598830207,56.956521739130416,21.115537848605566,95.68533449553279,51.82481751824818,97.62116496220543,42.430278884462155,59.1716663291367,50000.0,23056.0,8.0,-9.0,-9.0,3.0,0.0,0.0,1.0
55000.0,1.773515,1.4150710238350762E-8,55000.0,91.91,43.95847412987391,56.45855758880517,21.37998056365405,95.61493847905037,47.8401031592521,98.31679857318025,36.054421768707485,57.95930044908404,55000.0,15496.0,14.0,-6.0,-6.0,2.0,0.0,0.0,1.0
