learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.389682,1.148439049720764E-9,5000.0,90.44,-0.07972878812252823,45.12055109070034,-0.4201680672269613,94.98004620877968,?,99.95579133510168,0.0,49.98894661200156,5000.0,11392.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.566724,2.0483349760373433E-9,10000.0,90.27,0.9835296837740413,45.337078651685374,0.0,94.88298711543518,1.2182741116751268,99.93353273512795,0.6166495375128468,50.13735689898321,10000.0,19648.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.677076,2.7695752183596294E-9,15000.0,89.96666666666667,1.5178337570428424,45.11305616338435,-0.26648900732852937,94.71280519936765,1.9543973941368076,99.85924883324691,0.9993337774816788,50.21418689243325,15000.0,25264.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
20000.0,0.792522,3.767337302366893E-9,20000.0,89.9,3.2118338386761778,44.974121492781265,0.0,94.66962212370699,3.9923954372623576,99.76640711902114,2.0792079207920793,50.45929424789184,20000.0,33408.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
25000.0,0.927957,5.345409698784351E-9,25000.0,90.012,5.1899730191243725,45.16908212560388,0.47827819848548814,94.72483363261857,6.303939962476549,99.6798719487795,3.347947389398167,50.75131016490552,25000.0,45040.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
30000.0,1.047373,6.91032573994663E-9,30000.0,90.07666666666667,6.771595231014993,45.376146788990845,1.1291929591498804,94.75520163492538,8.088916332201297,99.64059431620291,4.350714048488874,50.98806437900241,30000.0,50656.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
35000.0,1.173143,8.847436006698343E-9,35000.0,90.22857142857143,7.975743113172085,45.610687022900734,1.6110471806673687,94.8357091084803,9.427966101694915,99.6129932749651,5.120828538550057,51.16977179290405,35000.0,59536.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
40000.0,1.268586,1.0481596558044353E-8,40000.0,90.375,11.600320296148732,46.34146341463416,3.3149171270719036,94.90417196103346,13.444244604316546,99.53634293964129,7.508789552988448,51.731308820826705,40000.0,66184.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
45000.0,1.372114,1.228568378628956E-8,45000.0,90.72666666666666,19.08438817714522,48.21295606850336,6.706908115358861,95.0716285002303,21.66322507978224,99.3165050460187,12.899619941873464,52.96605634458077,45000.0,67360.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
50000.0,1.483552,1.4636984390930996E-8,50000.0,94.89999999999999,64.85914996075245,71.15384615384612,48.06517311608955,97.2333731148964,67.43295019157088,99.37901973830118,53.76782077393075,61.876255646296165,50000.0,81560.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
55000.0,1.593674,1.7553765324668752E-8,55000.0,94.54,62.804345269959384,69.22209695603158,44.792719919110226,97.03486477680026,65.57377049180329,99.14548884696482,52.578361981799794,61.588117934542495,55000.0,102384.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
60000.0,1.709952,2.0904089251740113E-8,60000.0,92.96,55.97792292834855,59.11730545876887,24.6252676659529,96.14204296361245,59.817351598173516,96.75711449371278,56.102783725910065,61.81826150491917,60000.0,111376.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
65000.0,1.821375,2.3806672576400968E-8,65000.0,92.93,56.96389861546714,59.50744558991982,26.507276507276483,96.11431712008795,60.83102493074792,96.74706793538394,57.06860706860707,62.011223783277934,65000.0,100696.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
70000.0,1.931755,2.6791738296548526E-8,70000.0,93.0,58.34184129590467,60.85011185682328,29.530201342281963,96.14310902145165,62.175792507204605,96.86898593634345,57.919463087248324,62.20700302690844,70000.0,104536.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
75000.0,2.034653,2.9702878114249973E-8,75000.0,93.125,58.844583378479555,61.48459383753503,30.555555555555564,96.21451972579356,62.60538482458525,96.9700332963374,58.131313131313135,62.26984551684116,75000.0,109360.0,57.0,29.0,29.0,12.0,0.0,0.0,1.0
80000.0,2.133104,3.269970301952627E-8,80000.0,93.06400000000001,58.58141805912087,61.51797603195739,30.75079872204477,96.1799436023969,62.369791666666664,97.03502844950214,57.38817891373802,62.13356728919565,80000.0,117664.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
85000.0,2.216553,3.5319833753423555E-8,85000.0,93.19,59.018602171258486,62.41721854304634,32.14878777814678,96.25268255103727,62.725779967159276,97.21738486049873,57.090667552308204,62.110396153302496,85000.0,121368.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
90000.0,2.297747,3.795032513431376E-8,90000.0,93.29714285714286,59.465591915258045,62.90909090909091,32.798625035806346,96.31363922061597,63.113207547169814,97.2642736995779,57.490690346605554,62.200274124432816,90000.0,125232.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
95000.0,2.375823,4.045604755274123E-8,95000.0,93.33749999999999,59.96121421035849,63.44307270233194,33.77236580516896,96.3332920570713,63.587921847246896,97.30931732265955,57.82803180914513,62.27707225211472,95000.0,124056.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
100000.0,2.456376,4.3107783730245293E-8,100000.0,93.26,59.76195231723097,63.12910284463893,33.32600571554187,96.28786487975032,63.4358047016275,97.24357865071322,57.83688722796219,62.26565383071863,100000.0,127248.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
