learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.462227,3.115037897581028E-7,5000.0,91.38,80.45508187824213,80.0555298472929,71.88519243313762,93.59488779907862,86.82360134515437,90.85401038661281,92.5684485006519,67.71677393513086,5000.0,2605016.0
10000.0,1.105612,1.1764714776517616E-6,10000.0,92.55,83.13670810433965,82.4788334901223,75.48535702533728,94.45890665674973,88.63463005339436,91.23563218390804,95.55921052631578,68.33645489601868,10000.0,5196744.0
15000.0,1.757726,2.48910673726764E-6,15000.0,92.94,84.00442643890985,83.34643811920114,76.65343915343915,94.75456931992669,89.20599327285699,91.41737551371499,96.45139960326206,68.53261543181047,15000.0,7780776.0
20000.0,2.501672,4.472791542663343E-6,20000.0,93.285,84.69752417563295,84.17393353759131,77.58304122850942,95.03713831713534,89.62052708864672,91.79754426042261,96.76234979973297,68.65855628764625,20000.0,1.0307032E7
25000.0,3.323039,7.217092336370713E-6,25000.0,93.628,85.52789065639485,84.97453310696095,78.94806396194,95.27510010381135,90.21799201719372,92.13515374024782,97.06659619450318,68.7753135097818,25000.0,1.2915072E7
30000.0,4.45762,1.1750235684843113E-5,30000.0,93.75333333333333,85.82248007028296,85.2289745408686,79.4065934065934,95.36482809794707,90.42411854879919,92.24364802143643,97.2200857048676,68.82291292264227,30000.0,1.5444232E7
35000.0,5.620622,1.7194884770444286E-5,35000.0,93.93428571428572,86.21152535887259,85.61945404050667,79.97736489672734,95.50526115216057,90.67509992533051,92.45368093130021,97.34062617880045,68.88292733146957,35000.0,1.8096384E7
40000.0,6.647293,2.2672738300056923E-5,40000.0,94.0025,86.36184548050518,85.75838527753042,80.18174308137134,95.55732513565066,90.77343179108496,92.49300924930093,97.48058813811333,68.9154549769887,40000.0,2.0624408E7
45000.0,7.950266,3.0475914869122207E-5,45000.0,94.04222222222222,86.42541665177697,85.84477296726506,80.22569700545804,95.59488013670496,90.7992724527266,92.52250246493432,97.56619219706468,68.93632835124,45000.0,2.3149328E7
50000.0,9.587424,4.139233628773441E-5,50000.0,89.92,76.14604978584454,76.6016713091922,67.1875,92.76693455797933,83.37730870712402,93.30254041570439,82.29166666666666,66.25598219828362,50000.0,2.5774608E7
55000.0,11.528161,5.5610506228409294E-5,55000.0,87.1,69.41365260737942,69.80337078651685,57.56578947368421,90.7566638005159,78.65651886168101,90.99137931034483,78.1907894736842,65.03502302298912,55000.0,2.8319096E7
60000.0,13.770142,7.348746514830324E-5,60000.0,80.38,52.444147808824106,53.90037593984961,34.599999999999994,86.16946285069787,66.25386996904025,87.33923978279509,64.15722851432378,61.541950793161995,60000.0,3.0822232E7
65000.0,15.914715,9.199352621071661E-5,65000.0,80.61,55.436486628234036,54.00853889943075,35.7308584686775,85.76253763125047,69.61291333646764,83.6436551131481,73.59178263750829,62.69677777817939,65000.0,3.335612E7
70000.0,18.029273,1.1169991921973104E-4,70000.0,81.58,58.51759448529927,56.61799340555817,39.1141472014103,86.24483496788967,72.12750933118126,82.80279132014148,78.76184181537784,63.55403864734311,70000.0,3.6023832E7
75000.0,20.223302,1.3366506447744244E-4,75000.0,82.13000000000001,59.79318577747509,57.73915099917228,40.86697551290538,86.64624121954864,72.99788455726807,83.08849874596919,79.91728701406122,63.83685960321639,75000.0,3.8698496E7
80000.0,22.919278,1.6242163543239441E-4,80000.0,83.06,61.356092900427164,59.95650529500757,43.638541389406456,87.48855209902803,73.77871339235959,84.68401486988849,79.2814371257485,64.02449765434262,80000.0,4.123096E7
85000.0,25.474423,1.9134891829997505E-4,85000.0,83.76333333333334,62.72285624970129,61.71500432287983,46.04563579973417,88.06916991206798,74.5944818233975,85.72790997091221,79.20035441355631,64.21219985027544,85000.0,4.3761728E7
90000.0,27.920404,2.2063903326713995E-4,90000.0,84.42571428571428,64.08855690152487,63.039056143205855,48.06592987804878,88.59694998221869,75.44262738207867,86.42207076684487,79.76564732780794,64.4569077164451,90000.0,4.6288208E7
95000.0,30.931529,2.586692138689052E-4,95000.0,84.9175,65.18632853445368,64.16394416394417,49.70823607869291,88.96611006456097,76.17580855348892,86.85497982359033,80.39509877469368,64.66260097581214,95000.0,4.8820472E7
100000.0,34.937852,3.1189347146876566E-4,100000.0,85.34,66.12751608151413,65.08784928027097,51.10798191654934,89.28379980832021,76.80298182073912,87.22782961975497,80.9322661923818,64.83827878115996,100000.0,5.1353024E7
