learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.466158,2.221849796672662E-9,5000.0,93.14,78.33463451854884,78.09706257982121,66.56920077972711,95.72798605056668,82.59766615930998,96.7035732259688,79.33723196881091,66.34018487967526,5000.0,18424.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
10000.0,0.672524,3.7474376170171625E-9,10000.0,93.22,78.96972235566902,78.33865814696486,66.501976284585,95.75187969924812,83.21782178217822,95.7998996990973,83.05335968379447,66.868015407759,10000.0,28576.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
15000.0,0.804865,4.933671191748645E-9,15000.0,93.54,80.18920231792465,79.71954792800335,68.05143422354107,95.9365957982136,84.25158459288153,95.58786663324142,85.45994065281899,67.277003367804,15000.0,34648.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
20000.0,0.929725,6.383098324553834E-9,20000.0,93.72,80.47448251160338,80.04448681283763,68.39456467035734,96.06836536655607,84.40526446486219,95.75065518532385,85.53095118268746,67.32042898853425,20000.0,44872.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
25000.0,1.05998,7.968747257772419E-9,25000.0,93.888,81.14624512171433,80.52759016184531,69.40328394072891,96.16331040024106,84.98132494594063,95.71628511446566,86.56387665198237,67.5055852812284,25000.0,47056.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
30000.0,1.198754,9.966849587443803E-9,30000.0,93.94666666666667,81.41017955637318,80.87212976616811,69.8539176626826,96.19430822750324,85.21413450578082,95.72489155822488,86.86918990703852,67.56368874352246,30000.0,55656.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
35000.0,1.316672,1.1897479831758473E-8,35000.0,93.90857142857143,81.23554845529587,80.73029645697758,69.56894090779333,96.17441234523596,85.0595655220743,95.7312281203115,86.62574935769341,67.51980773780478,35000.0,63288.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
40000.0,1.411332,1.349256991305285E-8,40000.0,94.0175,81.5256461127346,81.10093192228716,70.0613036406856,96.24598007686879,85.27837588434328,95.84153466429218,86.71337420242713,67.55644100800443,40000.0,65136.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
45000.0,1.498625,1.500525361133946E-8,45000.0,94.04,81.65273411567328,81.23163051084676,70.29242357111211,96.25607236584959,85.39533870616424,95.84398976982096,86.85201595037661,67.58254318242943,45000.0,66984.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
50000.0,1.708074,1.5156970508396625E-8,50000.0,86.0,48.96490622811868,54.95495495495495,27.007299270072977,91.63879598662209,57.00245700245701,94.97400346620451,48.283038501560874,59.84501691197133,50000.0,2800.0,0.0,-21.0,-21.0,0.0,0.0,0.0,1.0
