learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.65181,3.280877862125635E-8,5000.0,77.60000000000001,40.395996228769526,46.437111429937836,25.482368596141054,85.17341805665872,54.21095666394113,91.99313697454961,44.11177644710579,58.332005241902884,5000.0,194568.0,10.0,4983.3,68.98478093028926,13664.8,2722.070976297275,7.0,1.8856180831641267,3.9999999999999996,0.9428090415820635,3.9999999999999996,0.9428090415820635,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.26368,8.320616614073515E-8,10000.0,81.05,53.74507684077753,54.32634369727646,37.78726198292843,86.71573781983876,66.95727986050566,88.94161633592176,63.03348653972422,61.63909126431983,10000.0,318384.0,10.0,9980.100000000002,62.197624106105835,25638.4,2368.5188620739336,13.0,1.3333333333333337,7.0,0.6666666666666669,7.0,0.6666666666666669,5.200000000000001,0.4216370213557841,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.803881,1.4853220412507653E-7,15000.0,82.76,58.76548606339337,58.41106465101319,42.78761061946903,87.72779043280183,71.03494623655912,88.19656488549619,70.15486725663716,62.91888272651806,15000.0,467448.0,10.0,15012.599999999999,85.42599136094356,39960.0,4207.707636653901,21.6,3.272783388968954,11.3,1.636391694484477,11.3,1.636391694484477,6.4,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.274957,2.2198917783175906E-7,20000.0,83.89,62.0377678494981,61.329812770043205,46.59373446046742,88.40172786177106,73.63338788870703,87.91436958545142,74.57318083872038,63.73530231044876,20000.0,602760.0,10.0,20015.699999999997,77.68747932868267,53084.799999999996,7169.326464568033,27.6,4.526465385804788,14.3,2.263232692902394,14.3,2.263232692902394,7.7,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.728488,3.0877118569488327E-7,25000.0,84.748,64.42349749074907,63.63723059317186,49.78930734790625,88.93082126164833,75.48382948627275,87.9983913593014,77.29786673689755,64.28379618850285,25000.0,739648.0,10.0,24972.3,79.35580914113629,66297.6,5807.854053874899,34.60000000000001,3.977715704047015,17.800000000000004,1.9888578520235074,17.800000000000004,1.9888578520235074,8.700000000000001,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.122726,3.9694083236364856E-7,30000.0,85.41666666666666,66.14731637641533,65.34378960709758,52.128241601925794,89.37462052216149,76.75962815405046,88.20286659316427,79.05678958310537,64.66445240166146,30000.0,864496.0,10.0,29947.7,105.47885517433784,78386.4,6523.355700864393,40.4,3.533962208186286,20.7,1.766981104093143,20.7,1.766981104093143,9.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.465964,4.824747416646117E-7,35000.0,85.90571428571428,67.35867646364768,66.54232230059685,53.75457016968219,89.71155651031346,77.63116129324808,88.38614227592159,80.2474922658667,64.9295068789584,35000.0,963264.0,10.0,34964.7,95.31357604128526,87938.4,7622.565843890392,45.199999999999996,5.452828012447608,23.099999999999998,2.726414006223804,23.099999999999998,2.726414006223804,9.8,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.828786,5.818096007179055E-7,40000.0,86.2925,68.2365058678059,67.47924080664295,54.77192114163163,89.9998176147659,78.21699574907632,88.50665423108656,81.20102284912976,65.13594957475792,40000.0,1058304.0,10.0,39927.5,131.33946686185203,97158.40000000001,11283.246687998195,49.4,7.7056977476266075,25.2,3.8528488738133038,25.2,3.8528488738133038,10.2,0.9189365834726816,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.244758,7.070711251451738E-7,45000.0,86.56888888888888,69.01559736692225,68.21289576101819,55.8735489523253,90.16500146451003,78.8271561689904,88.5058940037696,82.14207490691392,65.31614825421879,45000.0,1164008.0,10.0,44919.2,112.1752597005638,107376.8,13232.073330443049,54.599999999999994,7.98888116210413,27.799999999999997,3.994440581052065,27.799999999999997,3.994440581052065,10.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.695275,8.55451144874096E-7,50000.0,86.842,69.42633885356996,68.32450649975927,55.62225969645868,90.42762152803039,78.96133798087686,88.34399431414357,83.27824620573355,65.5023359354224,50000.0,1273112.0,10.0,49915.3,145.87365156950807,117979.20000000001,13115.869376869805,58.4,7.777460310981271,29.7,3.8887301554906357,29.7,3.8887301554906357,11.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
