learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.572533,2.648172282717294E-8,5000.0,83.3,60.20469750422925,59.38715953307392,43.31296673455532,88.07994289793005,72.12020033388981,87.46810320385597,73.31975560081466,63.401076253615486,5000.0,178792.0,10.0,4983.3,68.98478093028926,12196.0,1230.2455039543936,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.077527,6.342005183092423E-8,10000.0,84.17,63.20715020575175,61.219990200881924,46.59244264507422,88.48643537711834,74.67605183170693,86.45537237066515,78.74493927125506,64.26513666871024,10000.0,282744.0,10.0,9980.100000000002,62.197624106105835,22196.8,2474.6787356027535,11.2,1.9888578520235065,6.1,0.9944289260117533,6.1,0.9944289260117533,4.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.571328,1.2095306493962805E-7,15000.0,84.84,64.94746466584206,63.3048249152816,49.02488231338266,88.92784107508034,75.96702599873177,86.64958724736692,80.56489576328177,64.65571958663996,15000.0,450368.0,10.0,15012.599999999999,85.42599136094356,38320.0,3303.7707749378337,20.6,2.6331223544175333,10.8,1.3165611772087666,10.8,1.3165611772087666,5.7,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.965531,1.8035309198622903E-7,20000.0,84.955,65.20052914625114,63.989947343226426,49.45405677809509,89.01463984520463,76.13609326671425,86.7872143518189,80.63161431211154,64.6952140161717,20000.0,582464.0,10.0,20015.699999999997,77.68747932868267,51094.4,5008.9424743264035,27.0,3.265986323710904,14.0,1.632993161855452,14.0,1.632993161855452,6.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.347644,2.47223524445047E-7,25000.0,85.06,65.49272326069467,64.08999134698587,49.86577181208055,89.07862803005936,76.36225555344596,86.79202279202279,80.97986577181207,64.76339409030282,25000.0,676464.0,10.0,24972.3,79.35580914113629,60249.6,4843.862994667697,30.6,2.6331223544175337,15.8,1.3165611772087669,15.8,1.3165611772087669,7.699999999999999,0.9486832980505133,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.759325,3.2950369223952295E-7,30000.0,85.28999999999999,65.94518755108544,64.59403080872914,50.643104798121016,89.26616885170141,76.63472229575899,87.13614131725154,80.9417291130746,64.82242482936097,30000.0,772568.0,10.0,29947.7,105.47885517433784,69536.8,4448.710494813824,35.39999999999999,3.2386554137309673,18.199999999999996,1.6193277068654837,18.199999999999996,1.6193277068654837,8.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.178711,4.2537548682755897E-7,35000.0,85.50571428571429,66.45584464309768,65.12443283376874,51.30075837573198,89.42133249921802,76.98797913359037,87.21880974657283,81.4629931842181,64.93877942546943,35000.0,883648.0,10.0,34964.7,95.31357604128526,80253.59999999999,6574.143073858034,41.199999999999996,4.263540521418529,21.099999999999998,2.1317702607092643,21.099999999999998,2.1317702607092643,9.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.588175,5.281635444528527E-7,40000.0,85.7,66.9337555946698,65.55669296079965,51.981195433176616,89.55594507741748,77.33037412809131,87.31130731985189,81.90060443250505,65.04073949309712,40000.0,970352.0,10.0,39927.5,131.33946686185203,88647.2,6725.58016993495,45.199999999999996,4.4671641514002545,23.099999999999998,2.2335820757001272,23.099999999999998,2.2335820757001272,9.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.996902,6.389701668586996E-7,45000.0,85.80444444444446,67.17758505605246,65.77551567104207,52.30344209661766,89.63188989157956,77.49753416936733,87.36039484924225,82.1324572537893,65.09471025034053,45000.0,1047936.0,10.0,44919.2,112.1752597005638,96191.2,7941.156434116577,48.4,5.966573556070519,24.7,2.9832867780352594,24.7,2.9832867780352594,9.600000000000001,0.9660917830792961,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.411163,7.607448592264618E-7,50000.0,86.07000000000001,67.5626610123841,65.70148224750086,51.97545335447838,89.89099986937403,77.60522169705153,87.23835817111305,83.21037026822037,65.27800710027333,50000.0,1136280.0,10.0,49915.3,145.87365156950807,104737.59999999999,8766.631523376964,52.4,5.96657355607052,26.7,2.98328677803526,26.7,2.98328677803526,10.200000000000001,0.9189365834726816,0.0,0.0,0.0,0.0,1.0,0.0
