learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.415038,1.2231661876042684E-9,5000.0,81.76,29.12076484912205,43.980343980343974,12.39193083573489,89.3183415319747,37.61969904240766,96.3122000505178,26.416906820365032,55.39158484618463,5000.0,11392.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.626558,2.282552652888828E-9,10000.0,83.08,38.46391978139127,47.38805970149253,17.704280155642017,89.90814744125015,47.680890538033395,94.8766364551863,37.5,57.527523077042495,10000.0,19360.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.7716,3.3124693855643273E-9,15000.0,83.92666666666668,43.15646246185757,50.38073677711464,21.28632060071829,90.33473642012427,52.30464886251237,94.38719946385189,43.160300359125046,58.64032311962839,15000.0,27448.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
20000.0,0.906391,4.719843899624215E-9,20000.0,84.52499999999999,46.74531268416526,51.73112913287584,23.35314512134716,90.61751599114804,55.86767431912163,93.63488284676106,48.51411589895988,59.61312748584009,20000.0,40360.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
25000.0,1.056353,6.763579073465533E-9,25000.0,85.168,50.57629058181047,53.73097080109807,26.67589479928812,90.9197766676462,59.537319947621135,93.08529308529309,53.94502669566938,60.62802977603726,25000.0,52680.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
30000.0,1.205023,9.14600944560435E-9,30000.0,85.60333333333332,53.30708237828532,55.169192443429516,29.150262467191606,91.11152270996688,62.14392146550969,92.60374832663989,58.15288713910761,61.3914968594486,30000.0,61944.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
35000.0,1.335239,1.1516494314289756E-8,35000.0,85.88,54.8138484162062,55.732712289501976,29.76122797043776,91.24379872430902,63.554572271386434,92.07910170218852,61.242183058556,61.911486163866336,35000.0,70368.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
40000.0,1.434462,1.3562421157128282E-8,40000.0,86.30499999999999,56.40797496124376,57.08914303618988,31.738317757009355,91.49246777449915,64.90711082639334,92.1219702892885,63.127725856697815,62.299618005647986,40000.0,79704.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
45000.0,1.540457,1.5991481453594235E-8,45000.0,86.65777777777778,57.482376572557214,58.299763856091126,33.554670208056656,91.71473518615626,65.75795597125585,92.40073406740073,63.80035413899956,62.49021687560388,45000.0,88584.0,41.0,21.0,21.0,12.0,0.0,0.0,1.0
50000.0,1.640522,1.8443073206063775E-8,50000.0,86.97399999999999,58.05561984780297,59.114877589453855,34.850455136540944,91.93805934123064,66.10107739551346,92.83553733469991,63.51905571671501,62.52091511074812,50000.0,94704.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
55000.0,1.758585,1.9397724668184916E-8,55000.0,94.1,0.0,-Infinity,-Infinity,96.96032972694488,?,94.1,?,?,55000.0,31256.0,10.0,-11.0,-11.0,5.0,0.0,0.0,1.0
60000.0,1.832627,2.002860447184907E-8,60000.0,97.05,0.0,-Infinity,-Infinity,98.50291804110633,?,97.05,?,?,60000.0,32936.0,10.0,-11.0,-11.0,5.0,0.0,0.0,1.0
65000.0,1.896708,2.0594106403489908E-8,65000.0,98.03333333333333,0.0,-Infinity,-Infinity,99.00690119508499,?,98.03333333333333,?,?,65000.0,34112.0,10.0,-11.0,-11.0,5.0,0.0,0.0,1.0
70000.0,1.961424,2.1179275425771873E-8,70000.0,98.52499999999999,0.0,-Infinity,-Infinity,99.25702052638206,?,98.52499999999999,?,?,70000.0,34952.0,10.0,-11.0,-11.0,5.0,0.0,0.0,1.0
75000.0,2.02689,2.1782607088486353E-8,75000.0,98.82,0.0,-Infinity,-Infinity,99.40649834020722,?,98.82,?,?,75000.0,35624.0,10.0,-11.0,-11.0,5.0,0.0,0.0,1.0
80000.0,2.099416,2.249093004812797E-8,80000.0,99.01666666666667,0.0,-Infinity,-Infinity,99.50590402813835,?,99.01666666666667,?,?,80000.0,37752.0,12.0,-10.0,-10.0,5.0,0.0,0.0,1.0
85000.0,2.175436,2.3259808731575808E-8,85000.0,99.15714285714286,0.0,-Infinity,-Infinity,99.57678789182985,?,99.15714285714286,?,?,85000.0,39096.0,12.0,-10.0,-10.0,5.0,0.0,0.0,1.0
90000.0,2.248598,2.4012500122189523E-8,90000.0,99.2625,0.0,-Infinity,-Infinity,99.6298852016812,?,99.2625,?,?,90000.0,39768.0,12.0,-10.0,-10.0,5.0,0.0,0.0,1.0
95000.0,2.307721,2.4628466901679834E-8,95000.0,99.34444444444445,0.0,-Infinity,-Infinity,99.67114430633744,?,99.34444444444445,?,?,95000.0,40272.0,12.0,-10.0,-10.0,5.0,0.0,0.0,1.0
100000.0,2.368966,2.5274526954938967E-8,100000.0,99.41,0.0,-Infinity,-Infinity,99.70412717516675,?,99.41,?,?,100000.0,40776.0,12.0,-10.0,-10.0,5.0,0.0,0.0,1.0
