learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.40979,1.5893463873200946E-9,5000.0,76.44,51.574988555583026,50.89620675281367,41.53846153846153,79.80109739368999,71.73704414587333,77.98257372654156,74.15674603174604,61.672384370617536,5000.0,14992.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.604321,2.9549739675389395E-9,10000.0,79.62,58.97284263886837,57.88386030171523,49.77821586988666,81.6627676804031,77.0650461399955,76.38444706278405,84.35575264843558,63.3916792077674,10000.0,27136.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
15000.0,0.76224,4.635207336395979E-9,15000.0,81.45333333333333,62.764795573106284,61.75419301622216,54.31105271801609,83.20251177394036,79.29751451108797,77.32884399551067,87.48768472906404,64.1904449128869,15000.0,41128.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
20000.0,0.935821,7.280322607192728E-9,20000.0,82.455,64.76560522207268,63.80235197029091,56.54489164086688,84.14871030401589,80.35604321782456,78.11137202281114,88.86825160970777,64.61029786971247,20000.0,58904.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
25000.0,1.099763,1.0187065452337266E-8,25000.0,83.316,66.46046562002005,65.42032830376388,58.67023384859296,84.96340891885072,81.26319572346257,79.05011068625478,89.61656593678788,64.9358677125059,25000.0,68536.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
30000.0,1.268206,1.3896282199356293E-8,30000.0,84.14333333333333,68.05156595011076,67.26985000688043,60.876716835266066,85.76728600065823,82.10106483049252,80.34192825112108,89.7203947368421,65.20397284444468,30000.0,85120.0,43.0,22.0,22.0,10.0,0.0,0.0,1.0
35000.0,1.400713,1.7212358969781134E-8,35000.0,84.8,69.33252383054777,68.56349347042486,62.41876236224921,86.40846149915691,82.75973815542162,81.13515328887397,90.19566292293565,65.44669896408251,35000.0,96736.0,47.0,24.0,24.0,10.0,0.0,0.0,1.0
40000.0,1.52965,2.0810013856324885E-8,40000.0,85.33,70.38080472627865,69.56747225391555,63.72179289026274,86.90470877036375,83.32480818414322,81.72850906648758,90.63427299703264,65.64350349873173,40000.0,107856.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
45000.0,1.654964,2.4873777959081864E-8,45000.0,85.6511111111111,71.0028801859667,70.20442065433066,64.39088953841063,87.22979253604414,83.6270507391536,82.0851634035584,90.9341568324694,65.76840431317073,45000.0,125352.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
50000.0,1.844941,2.697020031511784E-8,50000.0,74.72,48.23610430162888,45.58760223848471,36.0323886639676,78.20689655172414,69.9047619047619,75.07447864945382,74.1788782213239,61.084645548365444,50000.0,42656.0,77.0,39.0,39.0,5.0,0.0,0.0,1.0
