learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.404982,1.1465933918952942E-9,5000.0,71.54,40.77237813510991,41.9420644634843,28.850000000000016,76.23183564389511,64.54024420632942,76.09203067689229,64.7176411794103,59.3316256005814,5000.0,10944.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.665101,2.933894710408317E-9,10000.0,72.07000000000001,43.18878482743101,42.42424242424242,29.61189516129033,75.57926029553205,67.38292654443536,71.66307411706184,72.6883345930965,60.07316553798342,10000.0,26560.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
15000.0,0.865345,5.45443442132738E-9,15000.0,75.24666666666666,49.84606131245386,48.77207505518763,37.067796610169474,78.22670497859615,71.32154166988491,73.30475876469941,78.24097610574479,61.551956685073016,15000.0,48656.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
20000.0,1.049393,8.548540307415856E-9,20000.0,77.835,55.01282190391096,53.88056595921764,43.800709939148064,80.55957549445249,74.22224806652325,75.84014532243415,80.89745214856129,62.59744353226324,20000.0,64984.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
25000.0,1.249504,1.2543853755212494E-8,25000.0,79.988,59.40475936231896,58.147900284423635,49.44932807921593,82.41290821527754,76.7874541827124,77.6188584293471,83.60274802990503,63.486535277027855,25000.0,77176.0,37.0,19.0,19.0,9.0,0.0,0.0,1.0
30000.0,1.444534,1.717314590803451E-8,30000.0,81.34666666666666,62.20766997904088,61.10377424063391,53.065503648410626,83.5489181561618,78.46366995073892,78.61252489488825,85.49144582354914,64.05153603123765,30000.0,91752.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
35000.0,1.603877,2.1594138842903905E-8,35000.0,82.30571428571429,64.14308160234296,63.024658188548564,55.378629584264,84.41032095657646,79.5441783649876,79.38446969696969,86.7507204610951,64.44672027304121,35000.0,107248.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
40000.0,1.755499,2.6024963195539185E-8,40000.0,83.0275,65.61055424196776,64.59637046307884,57.11307643714466,85.0492193177564,80.37350755976989,79.89573420497331,87.80872970753585,64.75037913257906,40000.0,112960.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
45000.0,1.908392,3.0761577333841064E-8,45000.0,83.75333333333333,67.0786138624958,66.00483585976006,58.98227109515262,85.68799796409765,81.21386540586376,80.53725850965961,88.65638148667601,65.0372277999946,45000.0,119752.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
50000.0,2.127511,3.101281075841851E-8,50000.0,73.78,43.52100157124488,44.89281210592686,32.42268041237114,79.38355087277874,63.99340840428452,82.53760627861347,59.98970133882595,59.69240060875409,50000.0,4432.0,2.0,-29.0,-29.0,1.0,0.0,0.0,1.0
