learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.349862,1.3612636261516147E-9,5000.0,79.24,47.8664521322621,49.067713444553476,29.049897470950093,85.71035242290749,62.06140350877193,88.01243992083687,58.031442241968556,60.424308469937294,5000.0,15040.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.574599,2.7812657691538333E-9,10000.0,80.91000000000001,55.79522923774397,53.777239709443116,35.65891472868218,86.07484134510175,69.65506278811,83.8902317645386,73.84563532187394,62.79647026036028,10000.0,24424.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.729211,4.22760194581416E-9,15000.0,81.94666666666667,59.28534412514278,56.12443292287751,38.35647621215571,86.56479460210359,72.4908573750508,82.24757235787688,81.22012292283178,63.927242878273084,15000.0,36160.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
20000.0,0.89335,6.266499432838626E-9,20000.0,82.95,61.92948216961716,58.616504854368934,41.83864915572234,87.2083427113812,74.44161295158148,82.2239513333805,84.70066518847007,64.5996548988171,20000.0,48016.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
25000.0,1.068274,8.894429552472301E-9,25000.0,83.744,63.966221538847755,60.749468804326824,45.051379123850715,87.7205704616872,75.95835305253196,82.45853215178369,86.80367766360195,65.05040542060165,25000.0,58072.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
30000.0,1.250978,1.2314194256646767E-8,30000.0,84.69,65.90397275952354,63.13508307247773,48.323582358235825,88.4786153267277,77.18897442264714,83.53543008715423,87.43249324932492,65.37735145608133,30000.0,72352.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
35000.0,1.408117,1.5552367712888452E-8,35000.0,85.55428571428571,67.77178178803787,65.39356605065025,51.45929339477727,89.14089347079039,78.43003412969283,84.4126260982753,88.24884792626729,65.70035654860304,35000.0,79656.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
40000.0,1.548455,1.8643566692868867E-8,40000.0,86.195,69.13062630951661,66.85673128863814,53.51069203569625,89.64404936048909,79.30129694879676,84.98684304103548,89.0553965314026,65.96253473988816,40000.0,85144.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
45000.0,1.68429,2.1809314114765987E-8,45000.0,86.69333333333333,70.21806582869814,68.12859271875665,55.226558995065055,90.02465516092491,80.02135326304553,85.43603364320495,89.66651712277553,66.1631602113254,45000.0,90088.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
50000.0,1.824381,2.530677752362357E-8,50000.0,87.128,71.20173514396181,69.20574162679426,56.79667047056456,90.34561382455298,80.69354451643869,85.7875395265362,90.28663489293146,66.346472102793,50000.0,96504.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
