learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.371802,1.1003614713748296E-9,5000.0,76.52,42.224818879236295,44.280968201233975,24.646983311938378,83.65812917594654,58.30965909090909,87.30389308541545,52.695763799743254,59.16072533470974,5000.0,11440.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.569367,2.26281201466918E-9,10000.0,78.13,47.837595226798896,48.17535545023697,29.131561892417363,84.40419311131713,63.409737326417925,85.59444605148974,61.406351263771874,60.621942668323825,10000.0,22744.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
15000.0,0.696396,3.484245159973701E-9,15000.0,79.28666666666668,51.98069707480483,50.651207115628985,31.56387665198239,84.8947445184501,67.05545541299968,83.47036328871893,69.64757709251101,61.87041707901078,15000.0,37168.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
20000.0,0.833565,5.2162321036060655E-9,20000.0,80.19,54.82503051334305,52.754590984974946,34.56647398843928,85.35954474909467,69.37702890709538,82.82538544281104,74.12056151940544,62.63903474715596,20000.0,48808.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
25000.0,0.98223,7.436743757377069E-9,25000.0,81.128,57.360223069622464,55.33042984283279,38.02705897806384,85.94075928243639,71.3051940153266,82.93552654281935,76.99986864573756,63.23278326717813,25000.0,57736.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
30000.0,1.121059,9.913740621672736E-9,30000.0,82.19666666666666,59.678285108481774,57.76530128103747,41.69850453007312,86.76168050563888,72.8262528618672,83.98675560247612,78.12465888003494,63.6614904165994,30000.0,68968.0,33.0,17.0,17.0,11.0,0.0,0.0,1.0
35000.0,1.241251,1.2417658633655972E-8,35000.0,82.97428571428571,61.2131391202101,59.351978171896306,43.97856538497695,87.40462048994948,73.73617171316496,84.86639576406847,78.6405941524866,63.93492588494865,35000.0,80528.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
40000.0,1.344223,1.4788523407446013E-8,40000.0,83.6075,62.49072457743359,60.84905660377359,45.908265962712434,87.91848617176127,74.51315738329383,85.58002726164,79.07111037782543,64.15822972142105,40000.0,89000.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
45000.0,1.448683,1.7322714469499057E-8,45000.0,84.14222222222222,63.80333026449928,62.23939041168376,47.99212885358209,88.28589251124461,75.4624853861495,85.97141852361008,79.97230522556666,64.40957299757093,45000.0,93776.0,43.0,22.0,22.0,11.0,0.0,0.0,1.0
50000.0,1.542873,1.9667016764481862E-8,50000.0,91.14,80.58048481630628,79.19210897134803,70.81686429512516,93.22526380180454,87.20023114706731,87.53589890867318,99.40711462450594,68.36355270412355,50000.0,96208.0,43.0,22.0,22.0,11.0,0.0,0.0,1.0
