learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.850941,4.5919243730604646E-8,5000.0,82.16,64.000253128265,61.765966566652374,55.04032258064516,84.13376022767697,79.62539972590224,78.46715328467153,87.7643504531722,64.46539841997483,5000.0,208592.0,10.0,0.41582603158604214,0.5841739684139577,4983.3,68.98478093028926,14958.400000000001,1181.5217306507739,7.4,0.8432740427115679,4.2,0.42163702135578385,4.2,0.42163702135578385,3.2,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.54855,1.0617521746498014E-7,10000.0,83.6,67.1972865595442,65.23950826621449,58.62764883955599,85.13954331279449,81.7045961624275,77.85880013258205,92.33484619263741,65.22914347230451,10000.0,333880.0,10.0,0.5138286441263762,0.4861713558736238,9980.100000000002,62.197624106105835,27038.4,2001.6270714929224,14.0,1.699673171197595,7.5,0.8498365855987975,7.5,0.8498365855987975,5.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.982386,1.588469340507355E-7,15000.0,84.84,69.72224836352349,67.78124114480025,61.83923477093472,86.20815138282387,83.17051509769094,78.62595419847328,94.26270759939608,65.7435665669785,15000.0,469304.0,10.0,0.5693348536759153,0.4306651463240846,15012.599999999999,85.42599136094356,40132.0,2518.5992579650747,20.599999999999994,1.5776212754932315,10.799999999999997,0.7888106377466158,10.799999999999997,0.7888106377466158,7.2,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.476876,2.3608799872092074E-7,20000.0,85.985,71.97910566982154,70.26941026728893,64.81737165808961,87.26777197365432,84.4147901028635,79.84373701271714,95.25661940017568,66.16274563772518,20000.0,603800.0,10.0,0.4749657696858979,0.5250342303141021,20015.699999999997,77.68747932868267,53095.200000000004,4757.01411485071,27.8,3.794733192202055,14.4,1.8973665961010275,14.4,1.8973665961010275,9.1,0.994428926011753,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.996484,3.32475714209593E-7,25000.0,87.088,74.12696509306953,72.76409044886938,67.61312330691281,88.32465277777779,85.55833929849678,81.23212028474485,95.91734376567359,66.54875356654294,25000.0,717048.0,10.0,0.8930731736759816,0.10692682632401833,24972.3,79.35580914113629,64080.0,5847.874143652545,32.8,3.583914681524163,16.9,1.7919573407620815,16.9,1.7919573407620815,10.200000000000001,0.9189365834726816,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.493702,4.395633047757049E-7,30000.0,87.83333333333333,75.56508682300378,74.25044091710757,69.35605742590882,89.06858340820605,86.28335212326192,82.21374467849837,96.36531520188029,66.81673815002844,30000.0,832520.0,10.0,0.375076514075492,0.6249234859245081,29947.7,105.47885517433784,75270.4,6146.965488036442,38.0,3.299831645537222,19.5,1.649915822768611,19.5,1.649915822768611,11.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.920759,5.392798573171926E-7,35000.0,88.36857142857143,76.62244712479415,75.42408693027468,70.7374928119609,89.56287655428793,86.8656234876593,82.83695342881533,96.75147333620814,67.00530329104993,35000.0,902576.0,10.0,0.40818764235002897,0.591812357649971,34964.7,95.31357604128526,82140.0,4701.688396499472,40.0,2.708012801545321,20.5,1.3540064007726604,20.5,1.3540064007726604,11.3,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.310801,6.379867130166126E-7,40000.0,88.785,77.45144647010588,76.37952822240945,71.85343204919062,89.93674009601149,87.33555417537123,83.31670822942644,97.03889585947303,67.14826954004464,40000.0,978224.0,10.0,0.6773562278253279,0.32264377217467227,39927.5,131.33946686185203,89448.0,5468.434185801678,43.800000000000004,3.675746333890727,22.400000000000002,1.8378731669453634,22.400000000000002,1.8378731669453634,11.700000000000003,1.3374935098492589,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.762607,7.614015794690283E-7,45000.0,89.10222222222222,78.08234860097252,77.0873242068869,72.70095747049656,90.22250578196028,87.69199879530167,83.69460679144781,97.23922965601692,67.25582436627046,45000.0,1055888.0,10.0,0.6041335481577182,0.3958664518422817,44919.2,112.1752597005638,96942.40000000001,6809.841557954521,47.800000000000004,4.341018825626588,24.400000000000002,2.170509412813294,24.400000000000002,2.170509412813294,12.2,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.434825,8.408781596707799E-7,50000.0,88.22,70.16899844818015,61.37704918032787,42.92635658914728,92.00054325682467,77.6640121350019,85.35786290322581,99.2248062015504,67.93060229101023,50000.0,457016.0,10.0,0.9999999993170281,6.829719109916457E-10,49624.7,149.56904760009718,38940.799999999996,57231.73201564942,16.200000000000003,25.90495448107691,-8.8,24.996888695284547,-8.8,24.996888695284547,4.200000000000001,6.5625198412398476,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.656264,8.495769891391196E-7,55000.0,87.36,65.43419896600128,58.02059116572569,38.16046966731901,91.69950091935908,73.51215423302598,87.75766716943187,85.81213307240705,65.87294593416915,55000.0,151848.0,10.0,0.48007494659313654,0.5199250534068635,51306.4,129.4322645676526,9438.4,2999.6309106288395,14.7,22.395684108029982,-12.2,21.790925736288592,-12.2,21.790925736288592,1.7000000000000002,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.871003,8.665686925728286E-7,60000.0,84.44,69.45596759725724,68.19296811120196,61.69374692269819,85.06717850287907,83.75782881002087,74.7638326585695,98.52652259332024,65.81989730542918,60000.0,305864.0,10.0,0.7257366563917346,0.2742633436082655,54430.7,144.16352597735087,24214.4,4640.228040373303,23.900000000000002,22.888376477543744,-7.6000000000000005,22.021201904831017,-7.6000000000000005,22.021201904831017,3.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,6.121296,8.949446432085499E-7,65000.0,85.6,71.67092442180356,70.19250672738563,64.52328159645234,86.2752573389249,84.85485906604964,76.24663072776279,99.26181102362204,66.23979954517239,65000.0,438232.0,10.0,0.4818079416550668,0.5181920583449333,57552.2,154.9586324725972,36966.4,5179.756562276306,31.1,22.839780111803957,-4.000000000000001,22.005049925465343,-4.000000000000001,22.005049925465343,5.200000000000001,0.4216370213557843,0.0,0.0,0.0,0.0,1.0,0.0
