learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.385866,1.4678093045949936E-9,5000.0,93.89999999999999,55.7974089455609,64.69907407407403,37.49999999999996,96.70661915559874,58.72801082543978,99.24645390070921,44.4672131147541,59.94031761165921,5000.0,14704.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.567421,2.4007897679176596E-9,10000.0,94.11,62.18394704057607,66.57207718501705,41.04104104104108,96.78194831448397,65.29169121979965,98.40017775802689,55.45545545545546,62.01927789274121,10000.0,19864.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.679158,3.0284064325193563E-9,15000.0,94.51333333333334,65.64882947238607,68.89644746787607,44.39189189189195,96.99404653201358,68.59977107974056,98.21005917159763,60.74324324324324,63.038341986215194,15000.0,21712.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
20000.0,0.777602,3.6901548152996435E-9,20000.0,94.625,67.27765624005966,69.66704288939054,45.979899497487494,97.04613524578903,70.19683947879123,98.05108273181565,63.61809045226131,63.57459657443313,20000.0,25984.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
25000.0,0.897064,4.7016105407642E-9,25000.0,94.676,67.89865843308179,69.88687782805431,46.13516794819918,97.07092713628663,70.80500109673174,97.89604509742999,65.31768514771348,63.87756457574589,25000.0,32728.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
30000.0,1.002012,5.640353181709846E-9,30000.0,94.62333333333333,68.30198551017533,69.95156482861404,46.12558450233804,97.03432679402086,71.25289609695243,97.71161964007999,66.76686706746827,64.1245831775046,30000.0,34576.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
35000.0,1.110396,6.715481299906969E-9,35000.0,94.67714285714285,68.9332079550884,70.3343949044586,46.74099485420241,97.06054055759795,71.86225645672859,97.63824519078153,68.01029159519726,64.35226040823639,35000.0,38344.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
40000.0,1.204504,7.698078066524532E-9,40000.0,94.6225,68.97092617616416,70.21600664635834,46.385842472582205,97.02633579871431,71.93737769080235,97.51028120484607,68.71884346959123,64.46493711205288,40000.0,40360.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
45000.0,1.280738,8.548481665137741E-9,45000.0,94.67999999999999,69.41827252340538,70.54625984251967,46.953246177708806,97.05679862306368,72.35565819861432,97.4954923802702,69.42167072900509,64.59821265121724,45000.0,43120.0,19.0,10.0,10.0,8.0,0.0,0.0,1.0
50000.0,1.355926,9.436233948088354E-9,50000.0,94.76,70.9935313360645,71.88841201716738,48.92787524366472,97.0875944864384,73.90438247011953,97.32560731000669,72.31968810916179,65.1239770397909,50000.0,45640.0,19.0,10.0,10.0,8.0,0.0,0.0,1.0
55000.0,1.428496,1.031199934374955E-8,55000.0,94.67,70.21866539838038,71.1891891891892,47.64243614931236,97.04102592572032,73.17564167086059,97.30572255622356,71.41453831041258,64.94618173276935,55000.0,46648.0,19.0,10.0,10.0,8.0,0.0,0.0,1.0
