learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.420222,1.1784351741274198E-9,5000.0,89.48,5.863790990413279,45.09394572025054,1.1278195488722644,94.42442230231079,7.06713780918728,99.68666069829901,3.7593984962406015,50.85421791615216,5000.0,10840.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.681479,2.4950371951692636E-9,10000.0,90.13,8.816645147271707,46.18320610687023,2.180376610505431,94.77750145510345,10.354223433242508,99.61072183294407,5.649157581764123,51.29811873127225,10000.0,19480.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
15000.0,0.82886,3.460122249606583E-9,15000.0,89.94,6.088408583755957,45.2069716775599,1.2434554973821712,94.68156345821733,7.252612169637368,99.70308788598575,3.8612565445026177,50.88328419787985,15000.0,25312.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
20000.0,0.984309,4.9027063883841045E-9,20000.0,89.94,4.748879083199393,44.99726626571894,0.7400098667982516,94.68652617123541,5.716963448922212,99.74406053524731,3.0093734583127776,50.6836842567606,20000.0,35872.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
25000.0,1.143776,6.6558460166884804E-9,25000.0,90.048,3.8639876352394653,44.686527345486844,0.47999999999992504,94.7499472462545,4.674329501915709,99.78222222222223,2.44,50.55250296034367,25000.0,42496.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
30000.0,1.299207,8.51162305308713E-9,30000.0,90.06333333333333,5.234397097271215,45.02028771670967,1.0620643876534945,94.75370021646926,6.228373702422146,99.75173231555934,3.2857616993030208,50.75369297274395,30000.0,46152.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
35000.0,1.466209,1.1031944577892622E-8,35000.0,90.25428571428571,14.130392220806929,45.7883026064844,2.4592507863882997,94.82468251680348,16.621852847714496,99.19372758150018,9.722619388046898,52.18149743193153,35000.0,58336.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
40000.0,1.591248,1.3062602457486922E-8,40000.0,90.44250000000001,20.624598659035335,46.799332034511565,4.353264948711607,94.90123901359048,23.85978888667596,98.81954281587646,14.98623967975982,53.33989653524749,40000.0,62776.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
45000.0,1.709363,1.5061482207642662E-8,45000.0,90.65111111111112,26.161892726762133,48.087364264560726,6.511111111111136,94.99184552932633,29.848257462064364,98.51358024691358,19.88888888888889,54.406449327217274,45000.0,65416.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
50000.0,1.830102,1.7274938072595334E-8,50000.0,90.902,30.68492557886241,49.48922940262049,8.837675350701453,95.11096781127412,34.59381739755572,98.30704287936014,24.10821643286573,55.32071477128297,50000.0,70864.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
55000.0,1.947692,1.945110733724303E-8,55000.0,94.08,66.45480306022856,66.81614349775784,40.68136272545087,96.71913101307914,69.73415132924336,96.93401466340813,68.33667334669339,64.27882388666222,55000.0,71536.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
60000.0,2.066993,2.1811775910771556E-8,60000.0,93.74,63.63141167754704,64.59276018099547,35.99182004089981,96.54105426013923,67.08727655099895,96.82997118155619,65.23517382413088,63.65240470824474,60000.0,76488.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
65000.0,2.180462,2.4183620435910092E-8,65000.0,93.62,63.07077075816287,63.417431192660565,34.09090909090912,96.47318960751797,66.59685863874346,96.61204605845882,65.70247933884298,63.701358972415534,65000.0,80800.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
70000.0,2.29566,2.684146461180515E-8,70000.0,93.41000000000001,62.067965858982014,62.59931895573215,32.1667524446732,96.35468525279344,65.71279916753382,96.46674419892562,65.00257334019557,63.5352889225982,70000.0,89184.0,41.0,21.0,21.0,12.0,0.0,0.0,1.0
75000.0,2.405032,2.9574724384066132E-8,75000.0,93.296,61.927365773519604,62.505592841163306,31.591836734693874,96.28562563716147,65.64165641656416,96.33259423503327,65.3469387755102,63.57663348482355,75000.0,96600.0,45.0,23.0,23.0,12.0,0.0,0.0,1.0
80000.0,2.50987,3.230728643428948E-8,80000.0,93.29666666666667,62.2265822528976,62.63470828688224,31.922816519972997,96.28246603198079,65.94411515664692,96.28780596021593,65.91062965470549,63.67857481424216,80000.0,100752.0,45.0,23.0,23.0,12.0,0.0,0.0,1.0
85000.0,2.615579,3.519162857491109E-8,85000.0,93.40571428571428,62.66149941508249,63.09561880396545,32.67211201866971,96.3450940647368,66.3164039696439,96.35119726339795,66.2777129521587,63.76302028126425,85000.0,105472.0,47.0,24.0,24.0,13.0,0.0,0.0,1.0
90000.0,2.72646,3.834124091598722E-8,90000.0,93.50500000000001,63.20363149281077,63.866481223922136,34.177856599949344,96.40036578269182,66.80296447738309,96.49127673147866,66.22751456802635,63.78063799059731,90000.0,109800.0,49.0,25.0,25.0,13.0,0.0,0.0,1.0
95000.0,2.836194,4.161156896087858E-8,95000.0,93.58222222222223,63.47775496264691,64.22200198216055,34.925642181162644,96.44510093549975,67.03196347031964,96.5830087273803,66.1559260928346,63.784585681066964,95000.0,115200.0,51.0,26.0,26.0,14.0,0.0,0.0,1.0
100000.0,2.949541,4.5124927533583504E-8,100000.0,93.60000000000001,63.54968345816114,64.66431095406362,35.846030473135556,96.45531481235322,67.09173179761414,96.72531769305964,65.39695268644748,63.66362194760582,100000.0,119816.0,55.0,28.0,28.0,14.0,0.0,0.0,1.0
