learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.36389,1.4640435576438904E-9,5000.0,92.17999999999999,75.09173376821933,76.53061224489794,63.11320754716978,95.14587212911235,79.89717223650385,97.25888324873097,73.30188679245283,65.29945827516178,5000.0,15552.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
10000.0,0.504648,2.220002251366774E-9,10000.0,93.47999999999999,80.32369691419434,80.10982306284319,68.33414278776104,95.87550607287449,84.44656488549619,95.42878730638459,85.96406022340942,67.34108098512267,10000.0,20760.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.6357,3.152205906808376E-9,15000.0,93.73333333333333,81.31836930298041,80.5664668182758,68.90506119748595,96.01897340335421,85.28490920475892,94.6480754779995,90.1091630830301,67.9627174561593,15000.0,27496.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
20000.0,0.800474,4.451140471630626E-9,20000.0,93.975,82.21774709569324,81.24805477746654,69.99501992031871,96.15887284434669,86.03546181481053,94.36311311311312,92.43027888446214,68.3361895333606,20000.0,30472.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
25000.0,0.946695,5.869822179277738E-9,25000.0,94.108,82.76841014637188,81.69959001118153,70.80277502477702,96.23090504337146,86.50975364044326,94.23202204961163,93.61744301288404,68.52909328571619,25000.0,37504.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
30000.0,1.069028,7.252190858125686E-9,30000.0,94.25666666666666,83.12879673063824,82.02212020033389,71.27854642440406,96.33240384001361,86.76752937562398,94.27940502479063,94.1656942823804,68.63765353418833,30000.0,43680.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
35000.0,1.173066,8.638190507060952E-9,35000.0,94.35714285714286,83.45576791071029,82.38180196253346,71.83801511478684,96.39394548010736,87.03302475215023,94.31879086718834,94.51019535149008,68.70752983092144,35000.0,51496.0,25.0,13.0,13.0,10.0,0.0,0.0,1.0
40000.0,1.261634,9.951724323133628E-9,40000.0,94.5075,83.99240891906545,82.96767191255135,72.86649376312214,96.48181658046023,87.4836210334416,94.42685640848822,94.82524391750032,68.78446414816149,40000.0,57328.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
45000.0,1.351981,1.1350541663252645E-8,45000.0,94.64,84.33806828227635,83.30102464691223,73.41562878871379,96.57016096922814,87.74141085586503,94.51387535836557,95.13942466659319,68.85733439964089,45000.0,59848.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
50000.0,1.452274,1.3094519316736195E-8,50000.0,95.7,87.13120425592022,86.4353312302839,78.28282828282825,97.2726119497653,89.84411903637222,95.61097256857856,96.06060606060606,69.22275251483153,50000.0,67216.0,31.0,16.0,16.0,12.0,0.0,0.0,1.0
55000.0,1.547269,1.4872786175045701E-8,55000.0,96.17999999999999,88.49053485087137,87.87301587301587,80.59928897917725,97.58289040749177,90.89609151572927,96.01544016934379,96.85119349923819,69.43821600325393,55000.0,72360.0,35.0,18.0,18.0,12.0,0.0,0.0,1.0
60000.0,1.640298,1.67187959411078E-8,60000.0,96.0,87.98825058719436,87.04663212435231,79.42386831275718,97.466430200152,90.50332383665717,95.53017134343183,97.94450154162384,69.54758674552548,60000.0,76704.0,35.0,18.0,18.0,12.0,0.0,0.0,1.0
