learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.823207,5.538092458827628E-8,5000.0,99.9898339732842,3.276274169818149E-10,50.12531189204573,-1.2897599331861176E-7,?,99.99491672825859,0.0,99.99999999998658,0.0,5000.0,260048.0,10.0,2.879884715145055E-42,0.9999999999999994,12.7,4.029061098237818,19636.800000000003,537.0033726357983,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.157686,7.82483692549997E-8,10000.0,99.99995838453569,98.65991935487725,-198.63269859762556,97.3231261552209,99.99994579404874,98.66786602702699,99.99995348330668,98.04159082745915,70.36361707423195,10000.0,264272.0,10.0,0.9999999999999994,1.0309042556375706E-101,29.0,8.12403840463596,20059.2,67.06017198506667,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.413718,9.579128161900574E-8,15000.0,90.18241687467776,4.1572537057571755E-5,-8.634827917241216E10,-4.350872248504308E8,19.4075421102305,94.83780705970155,99.99999997318695,90.18241683036149,68.95332058783472,15000.0,264856.0,10.0,1.993853067984117E-161,0.9999999999999994,42.6,7.167829363048326,20117.6,85.83601937544799,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.641312,1.1151896812849574E-7,20000.0,96.29263698534051,47.75490582123215,-9905.010371946328,-106.7700887593304,50.89779484377514,97.96651450582804,99.99999998530683,96.0140820744811,70.00251460836745,20000.0,267120.0,10.0,7.229869991255075E-29,0.9999999999999994,91.5,8.98455464796237,20344.000000000004,75.70703768841689,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.016711,1.377332930163377E-7,25000.0,99.56637315255097,0.243516111600592,-1318075.2456055623,-81474.38305721674,43.743614461912536,99.78264064782077,99.999999989603,99.56622414802332,70.63395503184469,25000.0,269928.0,10.0,4.972229905114682E-100,0.9999999999999994,133.4,12.33063033443321,20555.2,12.044362443345113,2.5000000000000004,4.743416490252569,2.4,4.427188724235731,2.4,4.427188724235731,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.865655,4.833399179308779E-7,30000.0,99.99998398105117,22.149213463755395,-2124.6792802150603,-509.308379438982,62.11247601700137,99.99999190574394,95.40075070886859,99.99998423568157,69.89290646134094,30000.0,1573640.0,10.0,1.6169225372438226E-148,0.9999999999999994,298.4,18.440294044413857,150273.6,49226.809649485374,14.2,4.802776974487434,13.299999999999999,4.498147766951785,13.299999999999999,4.498147766951785,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.195676,6.199043391375907E-7,35000.0,99.76893707379547,-6.290511457761925E-8,-3.700438090506728E8,-7.419649657918434E8,56.10058088079405,99.88433490544921,94.92374695431617,99.76893710364169,69.76616014550999,35000.0,1599552.0,10.0,3.489042375855673E-153,0.9999999999999994,300.3,18.233363802533958,152863.2,49787.14735707958,14.2,4.802776974487434,13.299999999999999,4.498147766951785,13.299999999999999,4.498147766951785,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.553357,7.73509488289969E-7,40000.0,99.0785829851741,97.53384253683922,-285.6691500122861,96.27546588611494,90.08404373486465,98.1591888089211,98.11954250904353,98.26292288395517,70.06826410597716,40000.0,1660016.0,10.0,0.9999999999997884,2.1143413789808027E-13,315.9,17.891338686638296,158800.0,51138.070880053085,16.5,2.9154759474226504,15.499999999999998,2.9154759474226504,15.499999999999998,2.9154759474226504,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.085292,1.0791610749272838E-6,45000.0,99.99967839109831,97.19240667015171,-86.30165364411008,94.38233711573488,99.99813502980838,97.89689802077855,99.9997010193277,97.73225309369434,70.3085972895602,45000.0,2221112.0,10.0,0.9999999999999994,1.6600885350771884E-83,422.90000000000003,18.38749575118917,214864.80000000002,19407.098431015165,16.5,2.9154759474226504,15.499999999999998,2.9154759474226504,15.499999999999998,2.9154759474226504,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.413873,1.2679647896459535E-6,50000.0,100.0,?,?,?,100.0,97.89689802077855,100.0,97.73225309369434,70.30865044461,50000.0,2221112.0,10.0,0.9999999999999994,2.708185739384E-312,422.90000000000003,18.38749575118917,214864.80000000002,19407.098431015165,16.5,2.9154759474226504,15.499999999999998,2.9154759474226504,15.499999999999998,2.9154759474226504,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
