learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.319704,2.1458335270484287E-7,5000.0,93.42,84.58424312850839,84.36311787072243,77.99331103678931,95.24222704266087,89.3354943273906,93.95149786019972,92.17391304347827,68.2138935451712,5000.0,2594480.0
10000.0,0.718568,7.494694668054581E-7,10000.0,93.7,85.52466140459772,84.85940879596252,78.978978978979,95.37444933920703,90.12539184952978,92.74596601456518,95.92926259592926,68.67955092501961,10000.0,5183688.0
15000.0,1.127776,1.5714901734060713E-6,15000.0,93.72666666666667,85.57113230393577,84.93435798911304,78.73926796204249,95.40100679341185,90.13523430128944,92.30187251749574,97.13059195661997,68.81723339290016,15000.0,7764992.0
20000.0,1.705067,3.108875229590469E-6,20000.0,93.96,86.15882208551055,85.55542269520507,79.69406622961841,95.55751691674021,90.56839475327921,92.46316988114725,97.49537737434864,68.91272510492816,20000.0,1.0294144E7
25000.0,2.347668,5.254393920881881E-6,25000.0,94.196,86.73215166980526,86.14135625596944,80.61197220737574,95.72140477103174,90.9802946478523,92.66385019410825,97.78193479422768,69.00104799717464,25000.0,1.2906048E7
30000.0,3.215663,8.719252453133877E-6,30000.0,94.41333333333334,87.21976312242722,86.63796539902737,81.33006572351566,95.88408644400785,91.3070539419087,92.86020073253104,98.05057368831459,69.08523257919265,30000.0,1.5430168E7
35000.0,4.117732,1.2939469310061798E-5,35000.0,94.59428571428572,87.61702009508933,87.06590101175829,81.91896024464833,96.02186711522288,91.56862745098039,93.06325399413107,98.184250764526,69.1461323500196,35000.0,1.808412E7
40000.0,5.068712,1.800964567023847E-5,40000.0,94.7375,87.9689490749562,87.49851526309538,82.49916860658463,96.12003022874312,91.82429020856799,93.21464321464322,98.27901563019621,69.1906169297614,40000.0,2.0608864E7
45000.0,6.184588,2.4688969132188296E-5,45000.0,94.88222222222223,88.27851616408851,87.85593756591436,82.93947699829619,96.23268063666552,92.02258477952128,93.37481349798419,98.39988147270168,69.24137039564675,45000.0,2.3137632E7
50000.0,7.470518,3.328735440125896E-5,50000.0,95.82000000000001,90.44147051710456,89.89850169163849,86.18638466622606,96.91785872290222,93.50730040385213,94.23573272153713,99.47124917382683,69.58932782678748,50000.0,2.5846512E7
55000.0,9.021312,4.4669189830546575E-5,55000.0,95.86,90.50255871162209,89.99516674722088,86.25498007968127,96.95588235294117,93.53125000000001,94.34745277618775,99.36918990703852,69.5910631265298,55000.0,2.837008E7
60000.0,10.701987,5.806959560242171E-5,60000.0,82.69999999999999,57.824134931562945,60.19328117809479,43.390052356020924,87.86305598428513,69.89209885137487,90.17857142857143,65.70680628272252,62.42703294873423,60000.0,3.082028E7
65000.0,12.456276,7.32063526252533E-5,65000.0,83.77,62.09867683047978,62.238250348999536,46.664475846204404,88.23145529693278,73.86052504429055,87.45148771021992,75.35326979953993,63.7974837885006,65000.0,3.3352936E7
70000.0,14.173485,8.920781130828584E-5,70000.0,83.84666666666666,63.310915086042954,62.328980099502495,47.09606986899564,88.01740764551703,75.22241537989568,85.40307101727447,80.30567685589519,64.36395495018343,70000.0,3.6019592E7
75000.0,15.986266,1.073523045242826E-4,75000.0,84.345,64.47181376848732,63.13868613138687,48.49481822668204,88.38175813573787,76.00950118764845,85.54701530062495,81.59236716565225,64.64119864031707,75000.0,3.869028E7
80000.0,18.007162,1.2890645086656013E-4,80000.0,84.952,65.85466407535336,64.30062630480168,50.375939849624075,88.83215579172357,76.94005148951821,85.8947126700729,82.78591214879305,64.93855265150007,80000.0,4.1227712E7
85000.0,19.984438,1.512872965612014E-4,85000.0,85.57000000000001,67.21979520315277,65.67554709800191,52.23962930273611,89.30292322518471,77.83523629102453,86.31066106228505,83.85922330097088,65.22458975786202,85000.0,4.3753376E7
90000.0,22.10515,1.766799117140472E-4,90000.0,86.06857142857143,68.36430815941476,66.83895538628943,53.947865508122405,89.66861598440548,78.61778635327134,86.67868261510733,84.66188137514166,65.4485607156966,90000.0,4.6283704E7
95000.0,24.256364,2.0384992860121446E-4,95000.0,86.405,69.05547537542932,67.6193878766226,54.88260184186509,89.93968993968994,79.04108533107222,86.97892439260028,85.07425537210653,65.58452175717736,95000.0,4.8821224E7
100000.0,26.549844,2.343207514787341E-4,100000.0,86.72,69.85118837171231,68.3926588036177,56.04589585172109,90.15031645569621,79.62356792144027,87.08444784103936,85.87819947043248,65.7576321257601,100000.0,5.1356048E7
