learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.346796,2.3213070860339533E-7,5000.0,80.08,21.89950442255815,38.783036263060836,4.414587332053736,88.36176676793644,30.929264909847436,95.52804446690247,21.401151631477926,54.06690209785937,5000.0,2587384.0
10000.0,0.821101,8.678659707473383E-7,10000.0,80.66,26.790515109355052,39.41102756892231,5.520273571079618,88.58727723356544,36.6732154551408,94.37947944172011,27.357107962872497,55.16715222951801,10000.0,5181088.0
15000.0,1.445471,2.1219794003251526E-6,15000.0,81.93333333333334,37.13067169497566,44.14674361088212,12.01298701298704,89.08666237113403,47.56191950464396,92.79362416107382,39.9025974025974,57.596923000207056,15000.0,7764208.0
20000.0,2.103983,3.87933175455365E-6,20000.0,82.875,43.07548795276218,47.23463256817131,16.422645192776947,89.51027533613059,53.39501973057559,91.89410137089673,47.87701317715959,59.112417170180144,20000.0,1.0315672E7
25000.0,2.876298,6.454946268269171E-6,25000.0,83.572,47.00480828329378,49.25871015567088,19.643905302289173,89.84044526901668,57.107049608355084,91.30172457137111,53.492467227548424,60.16522911925948,25000.0,1.2891064E7
30000.0,3.89952,1.0547196251048397E-5,30000.0,84.09,49.8556449110368,50.955610357583225,22.47847977911321,90.0853742132486,59.75208702251456,90.94493142641447,57.544258567484164,60.92807029479488,30000.0,1.5459472E7
35000.0,4.89188,1.518270774141989E-5,35000.0,84.42,51.48975643000473,51.82862190812719,23.744930778912,90.2508358214292,61.235515746072366,90.63162052497397,60.22933855404838,61.41273464824343,35000.0,1.8056384E7
40000.0,6.065888,2.1454139491628028E-5,40000.0,84.8275,52.709299725170034,52.93889578163772,25.25862068965516,90.50903119868636,62.19869199626286,90.77164366373903,61.49014778325124,61.69720241773331,40000.0,2.0648952E7
45000.0,7.271298,2.8683496243281083E-5,45000.0,85.3,54.244103458709546,54.35412641457356,27.490956922065095,90.80036158820666,63.44294003868471,90.99144298575689,62.91789981365778,62.03010212780056,45000.0,2.3182872E7
50000.0,8.667909,3.80135256362872E-5,50000.0,85.7,55.433329157986854,55.52376212988306,29.291930379746816,91.05444900410369,64.37823834196891,91.2279382270357,63.8943829113924,62.274055821511276,50000.0,2.5823192E7
55000.0,10.318336,5.0124246663124194E-5,55000.0,88.38000000000001,66.34771326629905,64.74514563106797,43.86473429951691,92.5369299935774,73.76975169300228,90.84489281210593,78.93719806763285,65.15022848765358,55000.0,2.836456E7
60000.0,12.47746,6.743495950785361E-5,60000.0,88.68,66.77879703089316,64.58072590738423,43.456543456543486,92.76862143860994,73.95306028531984,90.78519629907477,80.26973026973026,65.39398415924913,60000.0,3.0991296E7
65000.0,14.457513,8.460735564288993E-5,65000.0,89.08666666666667,68.01173280918866,66.12168874172187,45.722811671087534,93.02484127998638,74.93492573878427,91.08811748998666,81.13395225464191,65.61670323641468,65000.0,3.3524048E7
70000.0,16.459413,1.0330329570343096E-4,70000.0,89.24,68.45452456592905,66.44316232652425,46.534161490683225,93.12328241835496,75.28141511601194,91.21126760563381,81.41614906832298,65.69387655519287,70000.0,3.6100008E7
75000.0,18.491618,1.2367512963006686E-4,75000.0,89.228,68.16759283644359,66.50497512437809,46.63099484740387,93.13518060618419,74.99767895274347,91.55056630249574,80.04359889021006,65.49697802049836,75000.0,3.87494E7
80000.0,20.695795,1.47217413221964E-4,80000.0,89.33666666666666,68.2120210828131,66.78089304257527,47.16763005780345,93.22575863456368,74.96282382405887,91.92733347254124,79.0916597853014,65.387115179109,80000.0,4.128616E7
85000.0,23.194728,1.7554431028047785E-4,85000.0,89.47714285714285,68.38193920835764,67.02775290957923,47.5654897494305,93.33405730213028,75.02881551291611,92.16471261080926,78.77277904328018,65.3715327291034,85000.0,4.3817416E7
90000.0,25.382365,2.0185375814185997E-4,90000.0,89.645,68.84416668682228,67.66840996019044,48.6167969234586,93.4432976635218,75.38626099358213,92.41053257772629,78.68750775338047,65.40222479608525,90000.0,4.6487784E7
95000.0,27.775767,2.3220298291437122E-4,95000.0,89.77333333333334,69.07279865052327,67.95710903773849,49.04782993799824,93.53633529031714,75.52388043825125,92.57673487544484,78.60938883968115,65.41905756641675,95000.0,4.90156E7
100000.0,30.301224,2.6587658993250797E-4,100000.0,89.92,69.40502676721428,68.43291995490418,49.715653995809625,93.63716702436562,75.75757575757575,92.76584035820596,78.56929063154745,65.44752306041715,100000.0,5.1540904E7
