learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.512748,2.128315031528473E-8,5000.0,89.52,0.0,43.16702819956616,0.0,94.47024060785142,?,100.0,0.0,?,5000.0,160448.0,10.0,4983.3,68.98478093028926,10388.800000000001,263.10150132600893,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.937506,4.741385048876206E-8,10000.0,90.06,0.0,44.094488188976335,0.0,94.7700726086499,?,100.0,0.0,?,10000.0,237800.0,10.0,9980.100000000002,62.197624106105835,17865.6,1201.485303003467,8.8,0.6324555320336759,4.9,0.31622776601683794,4.9,0.31622776601683794,3.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.29953,7.753807302564383E-8,15000.0,90.05333333333333,0.0,44.74074074074073,0.0,94.76638136663394,?,100.0,0.0,?,15000.0,321648.0,10.0,15012.599999999999,85.42599136094356,25964.800000000003,3467.2988141587484,13.0,2.4944382578492945,7.0,1.2472191289246473,7.0,1.2472191289246473,4.9,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.63358,1.115187049160401E-7,20000.0,90.015,0.5378130132797874,45.137362637362656,0.2995506739889836,94.7434918796557,0.5973120955699353,100.0,0.29955067398901647,?,20000.0,393208.0,10.0,20015.699999999997,77.68747932868267,32930.4,2891.5055363368524,15.8,1.6865480854231358,8.4,0.8432740427115679,8.4,0.8432740427115679,5.8,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.969607,1.51901712367932E-7,25000.0,90.096,1.8549198178477884,45.63021519543257,1.0391686650678762,94.78429389956186,2.056962025316456,100.0,1.0391686650679457,?,25000.0,464544.0,10.0,24972.3,79.35580914113629,39832.799999999996,3912.701504928107,19.200000000000003,2.5733678754158373,10.100000000000001,1.2866839377079187,10.100000000000001,1.2866839377079187,6.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.297787,1.9660890497267245E-7,30000.0,90.45,6.5792876313628605,47.062084257206195,3.762176687940803,94.96582383019101,7.251537714470703,100.0,3.7621766879408804,?,30000.0,526584.0,10.0,29947.7,105.47885517433784,45836.0,3747.0742364321172,22.2,1.9321835661585922,11.6,0.9660917830792961,11.6,0.9660917830792961,7.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.636611,2.502580684009525E-7,35000.0,90.94571428571429,14.468274211219645,49.626450484819564,8.463316002310815,95.21552049520646,15.830013280212485,99.98414610945527,8.607741190063548,52.10371563034608,35000.0,612056.0,10.0,34964.7,95.31357604128526,54041.600000000006,4936.982866308349,27.2,3.5839146815241634,14.1,1.7919573407620817,14.1,1.7919573407620817,8.0,1.3333333333333335,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.956491,3.075696140444941E-7,40000.0,91.4325,22.61037573780415,52.38955265351491,13.546922300706383,95.45834051181468,24.565265243231345,99.94172494172494,14.076690211907165,53.38970292894317,40000.0,692560.0,10.0,39927.5,131.33946686185203,61833.6,6378.760088502049,31.0,4.0,16.0,2.0,16.0,2.0,8.799999999999999,1.2292725943057181,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.192056,3.525376116670668E-7,45000.0,91.75999999999999,27.95333054576707,54.37992125984251,17.269076305220874,95.62157566597394,30.195783132530117,99.9308949109038,17.893797411869702,54.27354151029152,45000.0,737896.0,10.0,44919.2,112.1752597005638,66258.40000000001,7165.422205130537,32.6,4.2998707990925595,16.8,2.1499353995462798,16.8,2.1499353995462798,9.1,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.430948,4.016718066587216E-7,50000.0,92.154,32.49267747745643,56.23605533244089,20.65129449838188,95.82548550146316,34.88796680497926,99.93341619318183,21.258090614886733,55.04350706669874,50000.0,795032.0,10.0,49915.3,145.87365156950807,71807.20000000001,7075.195306295241,35.0,4.10960933531265,18.0,2.054804667656325,18.0,2.054804667656325,9.4,1.646545204697129,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,3.674396,4.5544881183447107E-7,55000.0,94.88,64.84267922954928,70.30162412993039,45.41577825159912,97.22101606600087,67.51269035532995,98.83028029132642,56.71641791044776,62.35918100042972,55000.0,853872.0,10.0,54895.799999999996,133.27815524933845,77475.2,8124.826327032748,38.199999999999996,5.43241300999023,19.599999999999998,2.716206504995115,19.599999999999998,2.716206504995115,9.700000000000001,1.7029386365926404,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,3.962349,5.228280176036059E-7,60000.0,94.74000000000001,63.78407653319699,69.90846681922197,44.805876180482734,97.1459576776994,66.4968152866242,98.94992815297888,54.77439664218258,61.992807001127446,60000.0,904496.0,10.0,59897.6,142.66915885673762,82404.8,8417.08670635049,40.199999999999996,5.672545969648706,20.599999999999998,2.836272984824353,20.599999999999998,2.836272984824353,10.0,1.6996731711975952,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,4.287801,6.037128220809002E-7,65000.0,94.73333333333333,64.2209907265035,70.23360964581767,46.22191967324712,97.1389251050268,66.9179229480737,99.11314758702238,54.39074200136147,61.94834331690878,65000.0,960688.0,10.0,64919.7,169.8084214637199,87853.6,10232.90938535512,42.599999999999994,5.719362823873926,21.799999999999997,2.859681411936963,21.799999999999997,2.859681411936963,10.499999999999998,1.8408935028645435,0.0,0.0,0.0,0.0,1.0,0.0
