learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.454865,1.938889328804281E-8,5000.0,89.9,-0.03993673514029923,43.322109988776674,-0.19841269841267656,94.68141126908898,?,99.97775800711743,0.0,49.994439192553564,5000.0,164768.0,10.0,4983.3,68.98478093028926,10820.800000000001,298.43324211622286,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.852962,4.1733165126707814E-8,10000.0,89.8,-0.019984385115420163,43.83259911894274,-0.09813542688909616,94.62592202318228,?,99.98886538247412,0.0,49.9972162681269,10000.0,216960.0,10.0,9980.100000000002,62.197624106105835,15863.2,1178.0960911572536,7.600000000000001,0.966091783079296,4.300000000000001,0.4830458915396479,4.300000000000001,0.4830458915396479,3.3000000000000007,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.29005,7.874396238889959E-8,15000.0,89.72666666666666,-0.013326456650915188,43.922852983988356,-0.06493506493505777,94.58519273340596,?,99.9925705794948,0.0,49.998142610374735,15000.0,327312.0,10.0,15012.599999999999,85.42599136094356,26517.6,1989.6194611030521,13.200000000000001,1.4757295747452441,7.1000000000000005,0.7378647873726221,7.1000000000000005,0.7378647873726221,4.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.642325,1.1512530219844646E-7,20000.0,89.67500000000001,0.24989213462930332,44.09853817000543,0.09675858732472178,94.55561707400669,0.28971511347175277,99.99442368817265,0.14513788098693758,50.03487822738244,20000.0,399208.0,10.0,20015.699999999997,77.68747932868267,33503.2,3439.386922112719,16.2,2.5298221281347035,8.6,1.2649110640673518,8.6,1.2649110640673518,4.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.990241,1.5701702972046201E-7,25000.0,90.18,7.11093032909633,46.467509812472784,3.687720674774514,94.81334375594194,7.9490063742032255,99.9465502650216,4.158493526873284,51.01593961496125,25000.0,465432.0,10.0,24972.3,79.35580914113629,39921.6,4439.180384810792,19.2,3.04776785350999,10.1,1.523883926754995,10.1,1.523883926754995,5.8,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.328839,2.0342725162497823E-7,30000.0,90.80333333333334,17.464384640497897,50.03621876131839,10.130293159609192,95.12432184070546,19.16202754175212,99.94058670627552,10.651465798045603,52.581378002178944,30000.0,529824.0,10.0,29947.7,105.47885517433784,46131.200000000004,4704.780282979335,22.6,2.9514591494904874,11.8,1.4757295747452437,11.8,1.4757295747452437,6.6000000000000005,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.691232,2.594927959640821E-7,35000.0,91.28285714285714,23.612929254778127,52.3579013116802,14.297752808988806,95.3699066697018,25.676004872107182,99.94274809160305,14.803370786516853,53.55980743013363,35000.0,598024.0,10.0,34964.7,95.31357604128526,52733.600000000006,4877.619893167385,25.8,2.859681411936963,13.4,1.4298407059684815,13.4,1.4298407059684815,7.300000000000001,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.005496,3.128446685771147E-7,40000.0,91.6725,28.908784848807993,54.506965310024604,18.13713443106412,95.56794443631331,31.220317984720214,99.94990398263339,18.579503563529123,54.435605890391834,40000.0,656232.0,10.0,39927.5,131.33946686185203,58376.0,6660.174972676518,28.400000000000002,4.427188724235731,14.700000000000001,2.2135943621178655,14.700000000000001,2.2135943621178655,7.9,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.311154,3.711930149669448E-7,45000.0,92.01333333333334,33.21821358535522,56.28800778399419,21.408265908593904,95.74231151968914,35.683607730851826,99.9554753011601,21.801880603542532,55.17185784090985,45000.0,737896.0,10.0,44919.2,112.1752597005638,66219.2,7259.442721188882,33.2,4.263540521418528,17.1,2.1317702607092635,17.1,2.1317702607092635,8.2,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.620982,4.3610389792670804E-7,50000.0,92.298,36.905928604026734,57.774122807017555,24.163056321386385,95.88722165856785,39.497250589159464,99.9332175771337,24.753840094525405,55.83167955373972,50000.0,809840.0,10.0,49915.3,145.87365156950807,73206.40000000001,5716.3218010652,36.2,3.0110906108363245,18.6,1.5055453054181622,18.6,1.5055453054181622,8.799999999999999,0.7888106377466156,0.0,0.0,0.0,0.0,1.0,0.0
