learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.683388,4.333832010626793E-8,5000.0,90.88000000000001,78.19240686388257,78.36812144212524,70.17658600392414,93.50797266514807,84.67741935483872,94.61250360126765,82.40680183126227,66.52430109225686,5000.0,245136.0,10.0,4983.3,68.98478093028926,18517.6,2374.867069964127,10.000000000000002,1.4142135623730947,5.500000000000001,0.7071067811865474,5.500000000000001,0.7071067811865474,3.9999999999999996,0.47140452079103157,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.264492,9.178491832481489E-8,10000.0,92.10000000000001,81.61743917710909,81.000481000481,73.67544151949352,94.25705146845013,87.3478539397822,92.62751821688812,90.86971009663446,67.7305743947153,10000.0,322264.0,10.0,9980.100000000002,62.197624106105835,26026.399999999998,4107.0165218941,13.0,2.6666666666666665,7.0,1.3333333333333333,7.0,1.3333333333333333,4.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.706093,1.4013965352541871E-7,15000.0,92.7,83.15302713178056,82.49120562839784,75.59616670381104,94.65931814856361,88.47004317152785,92.30476552839342,93.62603075551593,68.17822164810208,15000.0,423264.0,10.0,15012.599999999999,85.42599136094356,35801.6,4686.883143412048,17.799999999999997,3.293090409394259,9.399999999999999,1.6465452046971294,9.399999999999999,1.6465452046971294,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.129141,1.9390322003927498E-7,20000.0,92.915,83.68003150387369,82.95645898484484,76.18087073457725,94.81009412885031,88.83988343703237,92.11444025336274,94.80584972264246,68.3593976670372,20000.0,491248.0,10.0,20015.699999999997,77.68747932868267,42421.6,3495.4681517645104,20.400000000000002,1.646545204697129,10.700000000000001,0.8232726023485645,10.700000000000001,0.8232726023485645,7.0,0.8164965809277259,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.495076,2.4526988487069807E-7,25000.0,93.108,84.18805332636371,83.43746996058829,76.94983277591975,94.93428983035899,89.22249327578658,92.12553495007133,95.4113712374582,68.47205747374791,25000.0,542600.0,10.0,24972.3,79.35580914113629,47461.6,3947.535129672692,21.799999999999997,2.5298221281347035,11.399999999999999,1.2649110640673518,11.399999999999999,1.2649110640673518,7.7,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.854701,3.007129364522795E-7,30000.0,93.46333333333334,85.03407453510157,84.28937670245152,78.22562735953808,95.18666699393732,89.81774754660158,92.35972182528342,96.03597601598935,68.62865615784574,30000.0,595936.0,10.0,29947.7,105.47885517433784,52604.799999999996,5365.869025609924,24.6,3.0983866769659336,12.8,1.5491933384829668,12.8,1.5491933384829668,8.700000000000001,0.8232726023485648,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.214962,3.6290924933428567E-7,35000.0,93.56,85.25719566864818,84.45195557701594,78.4944184715199,95.25793149877975,89.9679544240698,92.33247685468412,96.4316382024616,68.69572676978272,35000.0,667344.0,10.0,34964.7,95.31357604128526,59529.600000000006,5187.334729897425,27.799999999999997,3.910100879630715,14.399999999999999,1.9550504398153574,14.399999999999999,1.9550504398153574,9.7,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.57359,4.28636413971997E-7,40000.0,93.7375,85.6676281428188,84.8896127397756,79.07792533199698,95.38767468836883,90.24874459885555,92.42159346344596,96.81784014031571,68.78216222316685,40000.0,708440.0,10.0,39927.5,131.33946686185203,63528.8,6218.091968870622,29.4,3.6270588023294517,15.2,1.8135294011647258,15.2,1.8135294011647258,10.0,0.47140452079103157,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.95021,5.040876489484476E-7,45000.0,93.84,85.90816345378103,85.16695205479452,79.42857142857143,95.46154098038573,90.41560058087269,92.47581284694687,97.03153988868274,68.83083479365001,45000.0,774400.0,10.0,44919.2,112.1752597005638,69883.2,4397.0255804982025,33.0,2.494438257849294,17.0,1.247219128924647,17.0,1.247219128924647,10.999999999999998,0.9428090415820625,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.347505,5.905671621817682E-7,50000.0,93.864,85.99023735809295,85.24219539179374,79.56165478648992,95.47158671586715,90.48682170542635,92.43190717082511,97.20205182865898,68.85382324161166,50000.0,841400.0,10.0,49915.3,145.87365156950807,76335.2,5400.538508128406,36.6,3.373096170846271,18.8,1.6865480854231354,18.8,1.6865480854231354,11.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
