learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.582208,2.799680431683858E-8,5000.0,76.42,37.00210826532339,43.6693741041567,21.50466045272969,84.43153307804042,51.42150803461063,91.42121818701744,41.51696606786427,57.64941115373203,5000.0,185880.0,10.0,4983.3,68.98478093028926,12836.8,1423.766272953535,6.3999999999999995,0.9660917830792958,3.6999999999999997,0.4830458915396479,3.6999999999999997,0.4830458915396479,2.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.186513,7.427921251704295E-8,10000.0,79.51,50.136735826616594,50.62650602409639,32.6651330923431,85.60387831096747,64.47026183457604,87.57906843013225,61.070959264126145,60.96105881918768,10000.0,296048.0,10.0,9980.100000000002,62.197624106105835,23474.4,1895.7957695912291,12.000000000000002,1.6996731711975948,6.500000000000001,0.8498365855987974,6.500000000000001,0.8498365855987974,4.9,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.776354,1.4640531472447844E-7,15000.0,81.86,56.747267336540915,56.2469850458273,39.814200398142,87.05703277362889,69.68920574802272,87.3353693452949,69.17293233082707,62.551639002531736,15000.0,472672.0,10.0,15012.599999999999,85.42599136094356,40468.8,4959.471226294639,21.8,4.022160834399561,11.4,2.0110804171997807,11.4,2.0110804171997807,6.7,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.235468,2.1773189901891682E-7,20000.0,83.1,60.19114281665424,59.44324454043676,43.95622616481511,87.82946852945412,72.35852142623487,87.31386025200459,73.342175066313,63.37508093058296,20000.0,600528.0,10.0,20015.699999999997,77.68747932868267,52900.8,7317.9914184153,27.0,4.618802153517006,14.0,2.309401076758503,14.0,2.309401076758503,7.3999999999999995,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.669414,2.980900373185674E-7,25000.0,84.08,62.82858188716218,62.05186880244088,47.58330040827077,88.45506758716715,74.3655803168878,87.59623118464897,76.02054253357913,63.956386256227006,25000.0,715808.0,10.0,24972.3,79.35580914113629,64061.6,7563.121801067185,32.4,4.42718872423573,16.7,2.213594362117865,16.7,2.213594362117865,8.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.090868,3.867806397957934E-7,30000.0,84.82,64.64987611854148,63.93442622950819,50.17505470459517,88.96802325581396,75.67307692307693,88.03394218323027,77.4860518542829,64.3272869856784,30000.0,813448.0,10.0,29947.7,105.47885517433784,73540.0,7131.666097997951,36.6,4.2998707990925595,18.8,2.1499353995462798,18.8,2.1499353995462798,9.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.433047,4.65500733109398E-7,35000.0,85.32857142857144,65.88809491266862,65.18171955519394,51.85636602287643,89.32410237219068,76.55358202821789,88.2834011424814,78.58816911971502,64.58938965925371,35000.0,889272.0,10.0,34964.7,95.31357604128526,80918.4,7675.96727455244,39.599999999999994,4.718756898449703,20.299999999999997,2.3593784492248515,20.299999999999997,2.3593784492248515,9.5,0.8498365855987976,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.80433,5.597569063326551E-7,40000.0,85.74000000000001,66.80406586408553,66.17245878306251,52.941176470588246,89.63474468471743,77.15658790548659,88.46760886720712,79.46708463949844,64.79480949634498,40000.0,981312.0,10.0,39927.5,131.33946686185203,89811.2,6971.709383883793,44.199999999999996,3.552776691859794,22.599999999999998,1.776388345929897,22.599999999999998,1.776388345929897,9.8,0.7888106377466151,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.124471,6.491171349067656E-7,45000.0,86.08444444444444,67.74151686721088,67.06983592763987,54.275282949981744,89.85023340248964,77.87591859807802,88.54140046000512,80.46875,65.00195198222994,45000.0,1078960.0,10.0,44919.2,112.1752597005638,99220.79999999999,6841.290794384733,49.4,4.5995168828427575,25.2,2.2997584414213788,25.2,2.2997584414213788,10.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.878548,7.417365600458451E-7,50000.0,85.044,65.01870035349917,64.63466540553323,50.79939469701954,89.16891167695024,75.84469280961302,88.45402298850574,77.23684210526316,64.36048187625869,50000.0,474776.0,10.0,49915.3,145.87365156950807,40631.2,20629.702668186415,54.2,25.568209427594518,22.7,23.10387172940693,22.7,23.10387172940693,4.6,1.776388345929897,0.0,0.0,0.0,0.0,1.0,0.0
