learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.417589,1.570332408365276E-9,5000.0,92.7,85.19923052218738,84.74080267558529,81.99309324124323,93.54096620067244,91.6072660381697,88.95994614607876,98.17644159684573,68.39890125998453,5000.0,14536.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.642836,3.150657115297185E-9,10000.0,93.05,85.86813682506526,85.3437368199072,82.625,93.90831799456568,91.91013851705273,89.31310436812271,98.65067466266866,68.54994147167292,10000.0,27120.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
15000.0,0.780433,4.4398178698288074E-9,15000.0,93.58666666666666,86.9410195264609,86.61472102407123,83.96666666666665,94.39589886985902,92.50428549166276,90.04223160702378,98.90036654448518,68.7281962064168,15000.0,36216.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
20000.0,0.927161,6.168606103294426E-9,20000.0,93.72,87.20207531798768,86.84816753926702,84.2724768344603,94.52389257063132,92.63947491795594,90.24309024309024,98.94842263395093,68.77345288645924,20000.0,45544.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
25000.0,1.086754,8.301648538973597E-9,25000.0,93.94,87.6439592117486,87.27532336636989,84.84393757503001,94.72033455305802,92.8889931940859,90.58792161045194,98.96979395879177,68.8399803110888,25000.0,51664.0,23.0,12.0,12.0,9.0,0.0,0.0,1.0
30000.0,1.248063,1.080916606510679E-8,30000.0,94.02333333333334,87.8092195208051,87.46153846153847,85.04088102786585,94.79792265065134,92.97771511377434,90.70064401510103,99.01568234901569,68.86877492088064,30000.0,60088.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
35000.0,1.390127,1.3230097656034761E-8,35000.0,94.08,87.92577079559963,87.60617298719941,85.19259629814907,94.8457711442786,93.0469798657718,90.7593430135682,99.06395141121828,68.88818738085408,35000.0,65872.0,29.0,15.0,15.0,11.0,0.0,0.0,1.0
40000.0,1.502089,1.5382055253204372E-8,40000.0,94.17999999999999,88.12270882563548,87.84651527016443,85.41901540774144,94.94067023079931,93.15012063790972,90.89131158455392,99.12950901803607,68.92401987017843,40000.0,74296.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
45000.0,1.620089,1.7826632139169508E-8,45000.0,94.32000000000001,88.40122541547609,88.13700918964078,85.75965234832024,95.06944444444444,93.30188679245283,91.10133461495803,99.16996267617402,68.96943114364727,45000.0,80080.0,35.0,18.0,18.0,13.0,0.0,0.0,1.0
50000.0,1.740015,2.047492118552327E-8,50000.0,94.89999999999999,89.64428652139318,89.57907642010625,87.49386954389405,95.49549549549549,94.12306983175847,91.50304671631686,99.80449657869013,69.1569850584536,50000.0,85360.0,37.0,19.0,19.0,14.0,0.0,0.0,1.0
