learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.400874,2.686684124213126E-7,5000.0,84.96000000000001,48.01178252111883,52.34474017743981,26.418786692759316,90.89588377723972,56.7816091954023,94.3690296631473,48.336594911937375,59.72972973634752,5000.0,2590664.0
10000.0,0.933933,9.824110956655608E-7,10000.0,86.37,54.35725165154416,56.509253350350996,32.05383848454637,91.66717613254265,62.58578094976668,93.78283712784588,56.82951146560319,61.3621113948683,10000.0,5175696.0
15000.0,1.431075,1.980776033939587E-6,15000.0,86.63333333333333,57.880119214598025,58.02805107808246,33.87203166226912,91.66909045581087,66.20596662733861,92.17078877005348,64.77572559366754,62.63914797547159,15000.0,7762672.0
20000.0,2.203887,4.044109218807684E-6,20000.0,86.695,58.848888510179755,58.09448818897638,33.822432230788344,91.65542977202169,67.1927012698804,91.45753801864947,67.7692116388958,63.09254109194392,20000.0,1.0320432E7
25000.0,2.936765,6.4889398303710755E-6,25000.0,86.85199999999999,59.985356612644416,58.4450063211125,34.71698113207546,91.70808001816302,68.26913794767833,91.0443275732532,70.22840119165839,63.49660005955271,25000.0,1.2894944E7
30000.0,3.898147,1.0335219366571142E-5,30000.0,87.03333333333333,61.00828967770882,59.38185235459955,35.9459904495307,91.78770477959804,69.20519316022798,90.85551886989593,71.97431253087436,63.80239638931485,30000.0,1.5464904E7
35000.0,4.919181,1.5106551409603822E-5,35000.0,87.25428571428571,61.842674542802015,59.95511669658888,36.57947114017631,91.91540259881475,69.90081640914917,90.67796610169492,73.64230878589707,64.09373504633507,35000.0,1.8063496E7
40000.0,6.074108,2.1277818391395528E-5,40000.0,87.5125,62.612504083713795,60.734219007939636,37.51563672754567,92.07985158640811,70.50138782259494,90.72048990814223,74.66850137603203,64.30182565141021,40000.0,2.0654856E7
45000.0,7.440119,2.947008214887025E-5,45000.0,87.72444444444444,63.30765276424364,61.34359692092374,38.66311347990233,92.20962373780108,71.06641525246177,90.82624881924765,75.32755940484121,64.45033130715639,45000.0,2.3182064E7
50000.0,9.300259,3.01707185624395E-5,50000.0,89.2,58.791900624379025,40.789473684210535,-0.7462686567164396,93.63057324840764,64.5203679369251,88.93121218911047,91.43389199255121,67.15003800848918,50000.0,1455960.0
55000.0,9.52447,3.0263305678756702E-5,55000.0,88.29,41.3371208880127,33.76696832579185,-13.359148112294328,93.40393172984847,47.88607031597686,92.4715592237341,52.03094777562862,60.10459778572741,55000.0,1596232.0
60000.0,9.718211,3.0456103675092262E-5,60000.0,84.46000000000001,39.09543314512752,50.38314176245212,20.061728395061746,90.89204079240419,47.1068754254595,96.25124131082423,35.59670781893004,57.41253110814621,60000.0,3846656.0
65000.0,10.072315,3.104021162525648E-5,65000.0,85.83,52.05728062128892,55.55207026348806,29.572564612326037,91.36449509415566,60.540239487607906,93.84076114171258,54.0258449304175,60.80020684013544,65000.0,6376240.0
70000.0,10.518604,3.2068469310858186E-5,70000.0,85.98,54.53105627592213,55.670320404721764,29.73605078516539,91.34247252068668,63.16342616920652,92.39610227367369,60.240561309722686,61.773105714258115,70000.0,8906112.0
75000.0,11.080209,3.373078278987772E-5,75000.0,86.405,57.09150130824368,56.800127105179534,31.338383838383816,91.53091418782122,65.56048131728942,91.60224438902743,65.35353535353535,62.64099690748919,75000.0,1.1441536E7
80000.0,11.725817,3.606408849620985E-5,80000.0,86.752,58.76919267938053,57.873314678198916,33.07738937159021,91.70880688930055,67.05788740799682,91.35205226671987,68.11477066073954,63.140086895620314,80000.0,1.397028E7
85000.0,12.666244,4.007791161238733E-5,85000.0,86.95,59.63772388021542,58.36877924287539,33.59905020352784,91.81595835859272,67.81221738058044,91.10935944241619,69.94572591587517,63.4537401100777,85000.0,1.649816E7
90000.0,13.644031,4.489203469249937E-5,90000.0,87.28285714285714,60.92267174551613,59.75951541451947,35.88303082685104,92.00682409984735,68.90674118057981,91.30016394611162,71.04580812445981,63.7075293961733,90000.0,1.90316E7
95000.0,14.717141,5.087700420499676E-5,95000.0,87.67,62.20933730728358,61.042654028436026,37.93884484711215,92.24333165576245,69.95614035087719,91.49221601722147,72.25368063420159,63.98161779984605,95000.0,2.1558576E7
100000.0,15.879802,5.8120735463851854E-5,100000.0,87.94222222222223,63.02852985554098,61.93349235302371,39.30648769574944,92.41564395739566,70.6035323436992,91.67498613422075,72.88590604026845,64.14064471427014,100000.0,2.4083056E7
