learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.581396,2.5584927755925392E-8,5000.0,80.04,59.326240394797935,58.86232481450948,51.078431372549026,82.52189141856392,76.73659673659672,79.70230040595399,80.52837573385519,63.291128157864506,5000.0,170104.0,10.0,4983.3,68.98478093028926,11327.2,1198.348196477134,5.4,0.8432740427115677,3.2,0.42163702135578385,3.2,0.42163702135578385,2.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.128129,6.549369969715675E-8,10000.0,80.54,60.828474936987384,59.194799748374926,51.105527638190964,82.58457132629317,77.95150691139816,76.69547872340425,86.34538152610442,63.84372722701672,10000.0,282160.0,10.0,9980.100000000002,62.197624106105835,22151.999999999996,3463.190051575763,10.999999999999998,2.3094010767585034,5.999999999999999,1.1547005383792517,5.999999999999999,1.1547005383792517,4.200000000000001,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.637283,1.214066239943107E-7,15000.0,82.16666666666667,64.3035882273314,62.88845726970034,55.29745989304813,83.83001873904371,80.12186965891358,76.94185530403907,90.03006012024048,64.6088065638655,15000.0,424488.0,10.0,15012.599999999999,85.42599136094356,35908.8,4823.047188010684,18.0,3.16227766016838,9.5,1.58113883008419,9.5,1.58113883008419,6.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.112247,1.9359826126032407E-7,20000.0,83.17,66.35323966372472,64.68366383380548,57.526813880126184,84.73607836023945,81.24582126142188,77.40038107861818,91.95358809433725,65.06803538853686,20000.0,587528.0,10.0,20015.699999999997,77.68747932868267,51576.799999999996,5460.805247905803,27.4,3.238655413730965,14.2,1.6193277068654826,14.2,1.6193277068654826,8.700000000000001,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.592412,2.8529078588096633E-7,25000.0,84.288,68.59128122113005,66.97216850248044,60.57016663320617,85.71844095404306,82.53911806543385,78.40893973659705,93.15673289183223,65.49154003160051,25000.0,738152.0,10.0,24972.3,79.35580914113629,66071.2,9521.872794314735,35.8,5.750362307426087,18.4,2.8751811537130436,18.4,2.8751811537130436,9.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.08804,3.967400428921812E-7,30000.0,85.19,70.3547327458139,68.98645818791009,62.826305220883526,86.57987736732413,83.47897222325513,79.42806473065839,93.8859150217464,65.8243837328548,30000.0,869208.0,10.0,29947.7,105.47885517433784,78845.6,9220.319242484684,40.599999999999994,5.9479221395187905,20.799999999999997,2.9739610697593952,20.799999999999997,2.9739610697593952,10.600000000000001,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.581339,5.195492667415076E-7,35000.0,85.80571428571429,71.55271644350792,70.30306653117341,64.32315978456015,87.17869309383708,84.1034173812876,80.15756252669546,94.34991743843779,66.05063965722309,35000.0,962328.0,10.0,34964.7,95.31357604128526,87899.20000000001,9137.0968012578,44.400000000000006,5.501514942874066,22.700000000000003,2.750757471437033,22.700000000000003,2.750757471437033,11.1,0.9944289260117534,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.032823,6.417735912361079E-7,40000.0,86.2475,72.42244469297722,71.23359305548293,65.43946723628824,87.59275548638836,84.57504977147184,80.64288384069106,94.72394950065951,66.21307147032044,40000.0,1046448.0,10.0,39927.5,131.33946686185203,96108.8,9930.650340122633,47.4,6.653319973266483,24.2,3.3266599866332416,24.2,3.3266599866332416,11.3,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.454013,7.637458266731765E-7,45000.0,86.56888888888888,73.05049385034424,71.85695660271931,66.26479124804644,87.89699227041532,84.91338425440567,81.0450516986706,94.91629464285715,66.32521133428972,45000.0,1119400.0,10.0,44919.2,112.1752597005638,103210.4,10247.783187922485,50.199999999999996,6.124631508189789,25.599999999999998,3.0623157540948944,25.599999999999998,3.0623157540948944,11.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.915731,9.06170341041353E-7,50000.0,86.894,73.687466334372,72.59305729820159,67.11331928134098,88.20150879530438,85.26057716097976,81.45660126371799,95.09784244856999,66.4368955687064,50000.0,1192368.0,10.0,49915.3,145.87365156950807,110304.79999999999,10216.985561091664,53.2,5.921711464320654,27.1,2.960855732160327,27.1,2.960855732160327,12.3,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
